,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
292,51787778,2008-09-30T00:00:00.000,20:30:00,BROOKLYN,94,0,,False,UNKNOWN,M,BLACK,<18,M,BLACK,1001063.750000000000000,200638.515625000000000,40.717375353000079,-73.939347638999948,"{'type': 'Point', 'coordinates': [-73.93934763899995, 40.71737535300008]}",row-3kd9~detb.8kpw,rv-ics7-gdqr-tect,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36
293,51787772,2008-09-30T00:00:00.000,00:50:00,STATEN ISLAND,122,0,PVT HOUSE,True,<18,M,BLACK,18-24,M,BLACK,940718.187500000000000,153491.484375000000000,40.587876105000078,-74.156733351999947,"{'type': 'Point', 'coordinates': [-74.15673335199995, 40.58787610500008]}",row-uey8.qd9f.d5sr,rv-wp2s.xkr4-yar2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,75,10700,30
294,51787774,2008-09-30T00:00:00.000,01:53:00,BROOKLYN,70,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,25-44,M,BLACK,994995.937500000000000,177644.796875000000000,40.654272302000038,-73.961273289999951,"{'type': 'Point', 'coordinates': [-73.96127328999995, 40.65427230200004]}",row-s6ek.rrs8~5j8s,rv-59fu_qhcb-ncdh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
295,51787776,2008-09-30T00:00:00.000,07:30:00,BROOKLYN,75,0,DRY CLEANER/LAUNDRY,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK,1014841.812500000000000,182881.281250000000000,40.668598968000026,-73.889725429999942,"{'type': 'Point', 'coordinates': [-73.88972542999994, 40.668598968000026]}",row-yedj~i7z3-mv72,rv-ifku.vvpj~rqcg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
296,51787772,2008-09-30T00:00:00.000,00:50:00,STATEN ISLAND,122,0,PVT HOUSE,True,18-24,M,WHITE HISPANIC,18-24,M,BLACK,940718.187500000000000,153491.484375000000000,40.587876105000078,-74.156733351999947,"{'type': 'Point', 'coordinates': [-74.15673335199995, 40.58787610500008]}",row-gzdd-djmg~8zx6,rv-9chc-v2vv-c5cw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,75,10700,30
297,51816574,2008-09-30T00:00:00.000,23:40:00,BROOKLYN,67,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-3nwu~kfws.5zpy,rv-mvxz.xukp~tz2p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
298,51787772,2008-09-30T00:00:00.000,00:50:00,STATEN ISLAND,122,0,PVT HOUSE,True,18-24,M,BLACK,18-24,M,BLACK,940718.187500000000000,153491.484375000000000,40.587876105000078,-74.156733351999947,"{'type': 'Point', 'coordinates': [-74.15673335199995, 40.58787610500008]}",row-qwzr~m5da~rt3r,rv-d5m4_dz8f-kmhn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,9,75,10700,30
299,51816575,2008-09-30T00:00:00.000,21:42:00,BROOKLYN,67,0,,False,18-24,M,BLACK,65+,F,BLACK,998216.000000000000000,176711.000000000000000,40.651704741000060,-73.949670181999977,"{'type': 'Point', 'coordinates': [-73.94967018199998, 40.65170474100006]}",row-xaje_fiz5.ypqu,rv-2wdr-ttma~y96b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
300,51787777,2008-09-30T00:00:00.000,19:00:00,BROOKLYN,90,0,,True,25-44,M,WHITE HISPANIC,25-44,M,UNKNOWN,1000630.125000000000000,197598.203125000000000,40.709031234000065,-73.940919291999933,"{'type': 'Point', 'coordinates': [-73.94091929199993, 40.709031234000065]}",row-7m5v~f9hu~dbh2,rv-vmp6-hu46_hz6r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36
301,51764337,2008-09-29T00:00:00.000,23:10:00,BROOKLYN,79,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK HISPANIC,998205.250000000000000,190418.875000000000000,40.689329810000061,-73.949680546999957,"{'type': 'Point', 'coordinates': [-73.94968054699996, 40.68932981000006]}",row-qw5c_r3ch.abwy,rv-38t2_9953~a6e9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
302,51787773,2008-09-29T00:00:00.000,22:33:00,BROOKLYN,60,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,983502.375000000000000,149473.687500000000000,40.576954914000055,-74.002692745999980,"{'type': 'Point', 'coordinates': [-74.00269274599998, 40.576954914000055]}",row-q6j2~dmvt-mexa,rv-pv6v~2x5e.868m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
303,51764337,2008-09-29T00:00:00.000,23:10:00,BROOKLYN,79,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,998205.250000000000000,190418.875000000000000,40.689329810000061,-73.949680546999957,"{'type': 'Point', 'coordinates': [-73.94968054699996, 40.68932981000006]}",row-5xp2_he32-9n5j,rv-aqmp.j8b8.w2pg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
304,51764332,2008-09-29T00:00:00.000,12:28:00,BROOKLYN,63,0,MULTI DWELL - APT BUILD,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1002531.562500000000000,167007.984375000000000,40.625064180000038,-73.934143868999968,"{'type': 'Point', 'coordinates': [-73.93414386899997, 40.62506418000004]}",row-nfaw.7wgj~b4vm,rv-xgd5.j6bx~cqjw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,13825,5
305,51787773,2008-09-29T00:00:00.000,22:33:00,BROOKLYN,60,0,,False,UNKNOWN,M,BLACK,18-24,F,BLACK HISPANIC,983502.375000000000000,149473.687500000000000,40.576954914000055,-74.002692745999980,"{'type': 'Point', 'coordinates': [-74.00269274599998, 40.576954914000055]}",row-jb55~rbxh~vuhe,rv-bb8a.uxzc-3c76,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
306,51764338,2008-09-29T00:00:00.000,22:12:00,STATEN ISLAND,120,0,,False,18-24,M,BLACK,<18,M,WHITE,959994.000000000000000,172152.000000000000000,40.639169061000075,-74.087399827999946,"{'type': 'Point', 'coordinates': [-74.08739982799995, 40.639169061000075]}",row-xdu8~kexn.w4v2,rv-vr5q-mcix-hkpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4
307,51764333,2008-09-29T00:00:00.000,16:52:00,QUEENS,101,0,,False,18-24,M,BLACK,<18,M,BLACK,1053678.000000000000000,159044.000000000000000,40.602951591000078,-73.749976260999972,"{'type': 'Point', 'coordinates': [-73.74997626099997, 40.60295159100008]}",row-nkmb.tft9-rcgb,rv-q4di_x7g7_pv9b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
308,51764336,2008-09-29T00:00:00.000,19:55:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,WHITE HISPANIC,<18,M,BLACK,1008245.000000000000000,183796.000000000000000,40.671130002000041,-73.913502054999981,"{'type': 'Point', 'coordinates': [-73.91350205499998, 40.67113000200004]}",row-4htn-44py.4avk,rv-c6ew_nc5m.utck,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
309,51764335,2008-09-29T00:00:00.000,22:10:00,BRONX,42,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1010492.125000000000000,241989.609375000000000,40.830850264000048,-73.905174330999955,"{'type': 'Point', 'coordinates': [-73.90517433099996, 40.83085026400005]}",row-3jib-w4ty~c4g7,rv-tnth.vaap.w5r4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34
310,51724142,2008-09-28T00:00:00.000,19:45:00,BROOKLYN,79,0,,False,18-24,M,BLACK,25-44,M,BLACK,1000869.000000000000000,189183.984375000000000,40.685935717000064,-73.940078443999937,"{'type': 'Point', 'coordinates': [-73.94007844399994, 40.68593571700006]}",row-fwi5~8mxm~rj8x,rv-y2va_tfhx.68vp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
311,51724135,2008-09-28T00:00:00.000,01:18:00,BRONX,40,0,MULTI DWELL - PUBLIC HOUS,True,18-24,M,BLACK HISPANIC,18-24,M,BLACK,1004839.750000000000000,234488.203125000000000,40.810276010000052,-73.925622450999981,"{'type': 'Point', 'coordinates': [-73.92562245099998, 40.81027601000005]}",row-dx7w.ner8~q6u4,rv-78u8.63cz.y2qz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
312,51745760,2008-09-28T00:00:00.000,01:37:00,QUEENS,103,0,,False,18-24,M,BLACK,18-24,M,BLACK,1041749.000000000000000,196938.000000000000000,40.707047475000024,-73.792611903999955,"{'type': 'Point', 'coordinates': [-73.79261190399995, 40.707047475000024]}",row-66m3-h6fp.gagp,rv-mr4a.x5au~ss2w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41
313,51724139,2008-09-28T00:00:00.000,05:56:00,MANHATTAN,28,0,,True,45-64,M,BLACK,18-24,M,BLACK,996472.187500000000000,231206.015625000000000,40.801282847000039,-73.955855640999971,"{'type': 'Point', 'coordinates': [-73.95585564099997, 40.80128284700004]}",row-wucz-emcz.zd6r,rv-7duz-2635-wazv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
314,51724141,2008-09-28T00:00:00.000,16:45:00,STATEN ISLAND,120,0,PVT HOUSE,False,25-44,M,BLACK,25-44,M,BLACK,937791.812500000000000,172099.250000000000000,40.638935643000025,-74.167397474999973,"{'type': 'Point', 'coordinates': [-74.16739747499997, 40.638935643000025]}",row-wb9s.b5f7-ishr,rv-dgzn.9fk3_2zwx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
315,51724139,2008-09-28T00:00:00.000,05:56:00,MANHATTAN,28,0,,True,25-44,M,BLACK,18-24,M,BLACK,996472.187500000000000,231206.015625000000000,40.801282847000039,-73.955855640999971,"{'type': 'Point', 'coordinates': [-73.95585564099997, 40.80128284700004]}",row-d7p2.4ey2_3q54,rv-wcnr~fhtp-7wki,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
316,51724136,2008-09-28T00:00:00.000,04:42:00,QUEENS,114,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1003021.687500000000000,216517.796875000000000,40.760956097000076,-73.932240282999942,"{'type': 'Point', 'coordinates': [-73.93224028299994, 40.760956097000076]}",row-bj6t-2mte~k7zz,rv-s7yv_9knv-mzzd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16863,39
317,51724138,2008-09-28T00:00:00.000,03:35:00,BRONX,43,0,,True,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1017771.687500000000000,240710.281250000000000,40.827314249000040,-73.878875719999940,"{'type': 'Point', 'coordinates': [-73.87887571999994, 40.82731424900004]}",row-5au7_bbi6_5mn6,rv-f5bq~u2r3-7ke3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
318,51724139,2008-09-28T00:00:00.000,05:56:00,MANHATTAN,28,0,,True,<18,M,BLACK,18-24,M,BLACK,996472.187500000000000,231206.015625000000000,40.801282847000039,-73.955855640999971,"{'type': 'Point', 'coordinates': [-73.95585564099997, 40.80128284700004]}",row-k82u.y2ad~j2sg,rv-fj75_zxih-tqtq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
319,51724141,2008-09-28T00:00:00.000,16:45:00,STATEN ISLAND,120,0,PVT HOUSE,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,937791.812500000000000,172099.250000000000000,40.638935643000025,-74.167397474999973,"{'type': 'Point', 'coordinates': [-74.16739747499997, 40.638935643000025]}",row-htf2-er6w-9yub,rv-y6aq.5cu4_vgzk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
320,51724140,2008-09-28T00:00:00.000,17:55:00,BROOKLYN,70,0,,False,25-44,M,BLACK,18-24,M,BLACK,998169.000000000000000,170803.984375000000000,40.635491327000068,-73.949851748999947,"{'type': 'Point', 'coordinates': [-73.94985174899995, 40.63549132700007]}",row-rmpb.drce.ec42,rv-4u56~9kvr_2d9f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,43,17217,60
321,51745759,2008-09-28T00:00:00.000,02:12:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1021869.187500000000000,239328.625000000000000,40.823505498000031,-73.864077769999938,"{'type': 'Point', 'coordinates': [-73.86407776999994, 40.82350549800003]}",row-gsxs~4muq_rsby,rv-ricq.2ekg~pafa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
322,51764334,2008-09-28T00:00:00.000,04:00:00,BROOKLYN,67,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,25-44,M,BLACK,1006470.562500000000000,174102.046875000000000,40.644526866000035,-73.919930648999980,"{'type': 'Point', 'coordinates': [-73.91993064899998, 40.644526866000035]}",row-rhit.pjbh~idaz,rv-aqgh.xgzw-g8qx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,13827,61
323,51724138,2008-09-28T00:00:00.000,03:35:00,BRONX,43,0,,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1017771.687500000000000,240710.281250000000000,40.827314249000040,-73.878875719999940,"{'type': 'Point', 'coordinates': [-73.87887571999994, 40.82731424900004]}",row-tcpk-cj69~b3ng,rv-5qcv~27bx~tssa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58
324,51724139,2008-09-28T00:00:00.000,05:56:00,MANHATTAN,28,0,,True,18-24,M,BLACK,18-24,M,BLACK,996472.187500000000000,231206.015625000000000,40.801282847000039,-73.955855640999971,"{'type': 'Point', 'coordinates': [-73.95585564099997, 40.80128284700004]}",row-384z.jnxr-phkx,rv-744b-pze3.499i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18
325,51745752,2008-09-28T00:00:00.000,23:40:00,BROOKLYN,90,0,,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,997843.000000000000000,196573.000000000000000,40.706222013000058,-73.950974355999961,"{'type': 'Point', 'coordinates': [-73.95097435599996, 40.70622201300006]}",row-bgq8.w8k6.598n,rv-vyqb.evsa~ifu4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17613,36
326,51724136,2008-09-28T00:00:00.000,04:42:00,QUEENS,114,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,18-24,M,BLACK,1003021.687500000000000,216517.796875000000000,40.760956097000076,-73.932240282999942,"{'type': 'Point', 'coordinates': [-73.93224028299994, 40.760956097000076]}",row-e39c_chjc.gpmm,rv-ca6z~8xhe_3ujr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39
327,51704076,2008-09-27T00:00:00.000,19:31:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,18-24,M,BLACK,1021909.687500000000000,182502.625000000000000,40.667532399000038,-73.864249618999963,"{'type': 'Point', 'coordinates': [-73.86424961899996, 40.66753239900004]}",row-jbyq_85yg~a2pr,rv-9usi-4nx5-8mxy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
328,51704077,2008-09-27T00:00:00.000,02:00:00,QUEENS,101,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1044074.500000000000000,156298.859375000000000,40.595486789000063,-73.784584691999953,"{'type': 'Point', 'coordinates': [-73.78458469199995, 40.59548678900006]}",row-8e88.srfx~fwkg,rv-4682~59tj-f2qh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
329,51745758,2008-09-27T00:00:00.000,08:00:00,STATEN ISLAND,120,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,18-24,M,WHITE HISPANIC,962950.687500000000000,172726.906250000000000,40.640754660000027,-74.076748212999973,"{'type': 'Point', 'coordinates': [-74.07674821299997, 40.64075466000003]}",row-6j9m-k3qg~p52a,rv-inrd~972z_wnzm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4
330,51745756,2008-09-27T00:00:00.000,00:35:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,<18,M,WHITE HISPANIC,997697.437500000000000,196544.781250000000000,40.706144782000081,-73.951499424999952,"{'type': 'Point', 'coordinates': [-73.95149942499995, 40.70614478200008]}",row-cann~ij77_yhwy,rv-jkm6~uk87_dcpm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36
331,51745756,2008-09-27T00:00:00.000,00:35:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,997697.437500000000000,196544.781250000000000,40.706144782000081,-73.951499424999952,"{'type': 'Point', 'coordinates': [-73.95149942499995, 40.70614478200008]}",row-exq4.84cf~pgpe,rv-3fbt-snc6_a49v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36
332,51745756,2008-09-27T00:00:00.000,00:35:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK HISPANIC,<18,M,WHITE HISPANIC,997697.437500000000000,196544.781250000000000,40.706144782000081,-73.951499424999952,"{'type': 'Point', 'coordinates': [-73.95149942499995, 40.70614478200008]}",row-nz9i~i8ps-h8dt,rv-77hx-mbrm.y7yy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36
333,51745757,2008-09-27T00:00:00.000,03:52:00,QUEENS,105,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1057636.000000000000000,203954.000000000000000,40.726187130000028,-73.735233903999983,"{'type': 'Point', 'coordinates': [-73.73523390399998, 40.72618713000003]}",row-wpb7.hxv7.xa4x,rv-5miz~6i4s-sa4t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63
334,51745756,2008-09-27T00:00:00.000,00:35:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK HISPANIC,25-44,M,BLACK,997697.437500000000000,196544.781250000000000,40.706144782000081,-73.951499424999952,"{'type': 'Point', 'coordinates': [-73.95149942499995, 40.70614478200008]}",row-gud9-8e9w~xmsh,rv-vsf2.kr6b.bb93,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36
335,51704075,2008-09-27T00:00:00.000,19:22:00,BRONX,47,0,,False,18-24,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,1023658.375000000000000,263623.781250000000000,40.890180554000040,-73.857470354999975,"{'type': 'Point', 'coordinates': [-73.85747035499998, 40.89018055400004]}",row-xj4j.hd3k_mvus,rv-k9tx_95dv.38wu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29
336,51724134,2008-09-27T00:00:00.000,21:56:00,BROOKLYN,83,0,,False,18-24,M,BLACK,25-44,M,BLACK,1006821.125000000000000,194382.875000000000000,40.700192290000075,-73.918599503999985,"{'type': 'Point', 'coordinates': [-73.91859950399999, 40.700192290000075]}",row-5hyj.vhb7.5f79,rv-chwc-m3a8-cast,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42
337,51678620,2008-09-26T00:00:00.000,00:36:00,BRONX,41,0,,False,UNKNOWN,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1013882.562500000000000,239394.609375000000000,40.823717010000053,-73.892934301999958,"{'type': 'Point', 'coordinates': [-73.89293430199996, 40.82371701000005]}",row-v5vq.2m9h~spcg,rv-fx9w.rmht~h5ed,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8
338,51678620,2008-09-26T00:00:00.000,00:36:00,BRONX,41,0,,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1013882.562500000000000,239394.609375000000000,40.823717010000053,-73.892934301999958,"{'type': 'Point', 'coordinates': [-73.89293430199996, 40.82371701000005]}",row-yh3v_msku_usyd,rv-e8j4~ukk4~mudr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8
339,51678153,2008-09-26T00:00:00.000,14:31:00,BROOKLYN,83,0,,False,18-24,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1006965.000000000000000,193571.000000000000000,40.697963515000026,-73.918083361999948,"{'type': 'Point', 'coordinates': [-73.91808336199995, 40.697963515000026]}",row-643w_7pgj~znpa,rv-yvdb~8hg2.set8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42
340,51745753,2008-09-26T00:00:00.000,22:45:00,BROOKLYN,67,0,,True,,,,25-44,M,BLACK,998168.250000000000000,172412.937500000000000,40.639907561000030,-73.949851132999981,"{'type': 'Point', 'coordinates': [-73.94985113299998, 40.63990756100003]}",row-v7rn.dns4-r4xm,rv-vusz-s27b-qjwy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61
341,51678152,2008-09-26T00:00:00.000,10:54:00,BROOKLYN,69,0,PVT HOUSE,True,,,,25-44,M,BLACK,1011719.750000000000000,172163.421875000000000,40.639191034000078,-73.901023346999978,"{'type': 'Point', 'coordinates': [-73.90102334699998, 40.63919103400008]}",row-epwd_ya35-frd4,rv-sj6p~auq5~qwaf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5
342,51653352,2008-09-25T00:00:00.000,11:50:00,MANHATTAN,28,0,,False,25-44,M,BLACK,25-44,M,BLACK,997376.000000000000000,233927.000000000000000,40.808749904000081,-73.952585805999945,"{'type': 'Point', 'coordinates': [-73.95258580599995, 40.80874990400008]}",row-x8it.fi7q_5hsy,rv-vf9w_ppaz.u56p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18
343,51653743,2008-09-24T00:00:00.000,14:39:00,BRONX,42,0,GROCERY/BODEGA,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1012035.500000000000000,243157.015625000000000,40.834049737000043,-73.899592444999939,"{'type': 'Point', 'coordinates': [-73.89959244499994, 40.83404973700004]}",row-dtje_f9fn~2fbm,rv-f53k_594s-pvc5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
344,51653744,2008-09-24T00:00:00.000,22:00:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1010968.000000000000000,238733.437500000000000,40.821911578000027,-73.903467701999944,"{'type': 'Point', 'coordinates': [-73.90346770199994, 40.82191157800003]}",row-c7pq_6kpx-hxbi,rv-ydcj~268f.r7wh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
345,51649371,2008-09-24T00:00:00.000,02:58:00,BRONX,48,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1014085.187500000000000,250720.046875000000000,40.854801342000030,-73.892151807999937,"{'type': 'Point', 'coordinates': [-73.89215180799994, 40.85480134200003]}",row-w4sy_ddq6~29en,rv-meiw-uuqd.nmyx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35
346,51625726,2008-09-24T00:00:00.000,17:48:00,QUEENS,101,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1044591.000000000000000,156200.859375000000000,40.595214298000030,-73.782725755999934,"{'type': 'Point', 'coordinates': [-73.78272575599993, 40.59521429800003]}",row-h8gb-874t~cmct,rv-bje6-6m6s.5rar,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
347,51624421,2008-09-24T00:00:00.000,00:42:00,BROOKLYN,79,0,,True,25-44,M,BLACK,18-24,M,BLACK,995962.937500000000000,188712.781250000000000,40.684650223000062,-73.957769011999972,"{'type': 'Point', 'coordinates': [-73.95776901199997, 40.68465022300006]}",row-9xsd.qeb8.cmih,rv-n2hb~fwj4.f666,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,13829,69
348,51599980,2008-09-23T00:00:00.000,01:45:00,BROOKLYN,78,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,991752.937500000000000,187168.578125000000000,40.680416306000041,-73.972950400999935,"{'type': 'Point', 'coordinates': [-73.97295040099993, 40.68041630600004]}",row-tzvp.t9w4-9kiw,rv-j8t5_8h76-sppj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,50,17619,16
349,51599977,2008-09-23T00:00:00.000,00:03:00,QUEENS,114,2,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1007654.000000000000000,219564.000000000000000,40.769306087000075,-73.915508179999961,"{'type': 'Point', 'coordinates': [-73.91550817999996, 40.769306087000075]}",row-8uk6~m85c_npsu,rv-ydq2_79rf~zctk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16860,39
350,51599978,2008-09-23T00:00:00.000,02:04:00,QUEENS,103,0,MULTI DWELL - APT BUILD,False,45-64,M,BLACK,25-44,F,BLACK,1048851.875000000000000,198761.328125000000000,40.712003056000071,-73.766975608999985,"{'type': 'Point', 'coordinates': [-73.76697560899999, 40.71200305600007]}",row-h7ig_8hrq-mixu,rv-x56j.kcgg_rcje,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24332,41
351,51599982,2008-09-23T00:00:00.000,22:15:00,BRONX,42,0,GROCERY/BODEGA,False,18-24,M,BLACK,25-44,M,BLACK,1011818.875000000000000,243106.609375000000000,40.833912065000050,-73.900375472999940,"{'type': 'Point', 'coordinates': [-73.90037547299994, 40.83391206500005]}",row-rqkm.fkrd~tzq4,rv-6d7d-6b7j_cbpu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
352,51599979,2008-09-23T00:00:00.000,02:58:00,BROOKLYN,61,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1001791.062500000000000,155776.687500000000000,40.594238075000078,-73.936840619999941,"{'type': 'Point', 'coordinates': [-73.93684061999994, 40.59423807500008]}",row-x3by.7hb5.5qy8,rv-gfsy_trdz~czyj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,36,13512,32
