,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
313,148327482,2015-12-05T00:00:00.000,22:26:00,QUEENS,101,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1044388.875000000000000,157138.156250000000000,40.597788356000081,-73.783445219999976,"{'type': 'Point', 'coordinates': [-73.78344521999998, 40.59778835600008]}",row-g92m.9re8_6zvh,rv-i63a.bqcf.4j3r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
314,148326837,2015-12-05T00:00:00.000,17:30:00,MANHATTAN,25,0,,False,,,,25-44,M,BLACK,999002.000000000000000,230857.265625000000000,40.800321762000067,-73.946718877999956,"{'type': 'Point', 'coordinates': [-73.94671887799996, 40.80032176200007]}",row-akca_j96e_5bz9,rv-q2u5.swyi-2wdv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12426,18
315,148326184,2015-12-04T00:00:00.000,19:40:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,WHITE HISPANIC,987086.062500000000000,188344.078125000000000,40.683645512000055,-73.989775827999949,"{'type': 'Point', 'coordinates': [-73.98977582799995, 40.683645512000055]}",row-dsp2.e35i-cm4d,rv-8gz7_ab29_dut4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14
316,148326834,2015-12-04T00:00:00.000,22:34:00,MANHATTAN,34,0,,False,,,,18-24,M,WHITE HISPANIC,1005201.812500000000000,253699.218750000000000,40.863003822000053,-73.924254520999966,"{'type': 'Point', 'coordinates': [-73.92425452099997, 40.86300382200005]}",row-f58y_wej8-6g9b,rv-df25~qgr6_e7nm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47
317,148326833,2015-12-04T00:00:00.000,22:33:00,BROOKLYN,81,0,RESTAURANT/DINER,False,,,,18-24,M,ASIAN / PACIFIC ISLANDER,1004140.062500000000000,191775.906250000000000,40.693043200000034,-73.928276351999955,"{'type': 'Point', 'coordinates': [-73.92827635199995, 40.693043200000034]}",row-6b9a-jyrn~usdk,rv-3xjv_qjr9-hwnr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,53,18181,42
318,148245646,2015-12-03T00:00:00.000,00:45:00,QUEENS,103,0,,False,,,,25-44,M,BLACK,1043190.000000000000000,198383.000000000000000,40.711004166000066,-73.787401822999982,"{'type': 'Point', 'coordinates': [-73.78740182299998, 40.711004166000066]}",row-pves_uatd-qm9u,rv-94ci~4asj_zyvw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41
319,148275042,2015-12-03T00:00:00.000,21:30:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,996952.875000000000000,172489.343750000000000,40.640119107000032,-73.954230233999965,"{'type': 'Point', 'coordinates': [-73.95423023399997, 40.64011910700003]}",row-vf6r_rxvg~9fur,rv-tjcd~7byz-xht9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60
320,148259869,2015-12-03T00:00:00.000,14:05:00,BRONX,44,0,MULTI DWELL - APT BUILD,False,45-64,M,BLACK,25-44,M,WHITE HISPANIC,1006174.437500000000000,245764.546875000000000,40.841223147000051,-73.920764144999964,"{'type': 'Point', 'coordinates': [-73.92076414499996, 40.84122314700005]}",row-nqgz.zeis_tjiz,rv-ezi6_fwez.u7rf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50
321,148275041,2015-12-03T00:00:00.000,17:05:00,BROOKLYN,67,0,,True,25-44,M,BLACK,25-44,F,BLACK,1005410.125000000000000,178782.390625000000000,40.657375987000080,-73.923737202999973,"{'type': 'Point', 'coordinates': [-73.92373720299997, 40.65737598700008]}",row-bbms_fuxn-xgcc,rv-tzi8-k8df_ehhn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61
322,148275041,2015-12-03T00:00:00.000,17:05:00,BROOKLYN,67,0,,True,25-44,M,BLACK,25-44,M,BLACK,1005410.125000000000000,178782.390625000000000,40.657375987000080,-73.923737202999973,"{'type': 'Point', 'coordinates': [-73.92373720299997, 40.65737598700008]}",row-duzi-fn8r.4xhf,rv-yec7~k8xi~cgb5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61
323,148275041,2015-12-03T00:00:00.000,17:05:00,BROOKLYN,67,0,,False,25-44,M,BLACK,25-44,F,BLACK,1005410.125000000000000,178782.390625000000000,40.657375987000080,-73.923737202999973,"{'type': 'Point', 'coordinates': [-73.92373720299997, 40.65737598700008]}",row-jp2j-is5q~dfs9,rv-98dg.6pxz_ww8u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61
324,148275041,2015-12-03T00:00:00.000,17:05:00,BROOKLYN,67,0,,False,25-44,M,BLACK,25-44,M,BLACK,1005410.125000000000000,178782.390625000000000,40.657375987000080,-73.923737202999973,"{'type': 'Point', 'coordinates': [-73.92373720299997, 40.65737598700008]}",row-vaid_rwfc.3fzq,rv-u333.4szg_qc9z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61
325,148275040,2015-12-03T00:00:00.000,11:05:00,BRONX,47,0,,True,,,,25-44,M,BLACK,1020689.875000000000000,256478.312500000000000,40.870581239000046,-73.868245594999962,"{'type': 'Point', 'coordinates': [-73.86824559499996, 40.870581239000046]}",row-hn49_565f.8sxk,rv-5xbp~dqg4~t4q4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,30,11605,29
326,148180651,2015-12-01T00:00:00.000,00:51:00,BRONX,45,0,,False,,,,25-44,M,BLACK,1032257.000000000000000,251409.000000000000000,40.856612203000054,-73.826458683999988,"{'type': 'Point', 'coordinates': [-73.82645868399999, 40.856612203000054]}",row-58ai.h2ek~4gay,rv-hdbd_i4ge.c777,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,12344,44
327,148180650,2015-12-01T00:00:00.000,03:55:00,BRONX,49,0,,True,25-44,M,BLACK,25-44,F,BLACK,1024346.062500000000000,246876.078125000000000,40.844210161000035,-73.855083356999955,"{'type': 'Point', 'coordinates': [-73.85508335699996, 40.844210161000035]}",row-f327.n9as~nvmd,rv-h9uv~ix9r_7kra,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59
328,148168459,2015-11-30T00:00:00.000,15:15:00,BRONX,43,0,,False,18-24,M,BLACK HISPANIC,<18,F,WHITE HISPANIC,1018331.000000000000000,241277.265625000000000,40.828868317000058,-73.876851847999944,"{'type': 'Point', 'coordinates': [-73.87685184799994, 40.82886831700006]}",row-5er8_ivic~s4qe,rv-rhdk~78hm-ftpk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
329,148180649,2015-11-30T00:00:00.000,22:46:00,BROOKLYN,73,0,,False,,,,18-24,M,BLACK,1009391.750000000000000,178590.406250000000000,40.656838623000056,-73.909387558999981,"{'type': 'Point', 'coordinates': [-73.90938755899998, 40.656838623000056]}",row-4zan-eyx2_7xr5,rv-vnmr_e7y5-5pk7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55
330,148135278,2015-11-29T00:00:00.000,04:18:00,BROOKLYN,77,0,,False,,,,25-44,M,BLACK,994879.000000000000000,186913.000000000000000,40.679711601000065,-73.961680118999936,"{'type': 'Point', 'coordinates': [-73.96168011899994, 40.679711601000065]}",row-jyfk~s2ac_64pa,rv-s98y_42y2~2hn3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
331,148135277,2015-11-29T00:00:00.000,00:26:00,BRONX,44,0,,False,,,,25-44,F,WHITE HISPANIC,1005142.187500000000000,246042.625000000000000,40.841988892000074,-73.924493940999980,"{'type': 'Point', 'coordinates': [-73.92449394099998, 40.841988892000074]}",row-8vvy-6csn~pq44,rv-8mu2~mdsx.fdgk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10930,50
332,148135276,2015-11-28T00:00:00.000,02:35:00,BROOKLYN,79,0,,False,,,,18-24,M,BLACK,1000176.562500000000000,192904.593750000000000,40.696149205000040,-73.942566363999958,"{'type': 'Point', 'coordinates': [-73.94256636399996, 40.69614920500004]}",row-563m.ufka~c88u,rv-gbmn.6ykg_e5zp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
333,148154062,2015-11-28T00:00:00.000,00:07:00,STATEN ISLAND,120,0,,True,18-24,M,BLACK,18-24,M,BLACK,960126.500000000000000,172813.156250000000000,40.640984155000069,-74.086924771999975,"{'type': 'Point', 'coordinates': [-74.08692477199997, 40.64098415500007]}",row-7v2u~innd-a668,rv-yecz~u968.augm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4
334,148134514,2015-11-27T00:00:00.000,23:40:00,BRONX,42,0,,False,,,,18-24,M,BLACK,1011998.000000000000000,241978.000000000000000,40.830813798000065,-73.899732835999941,"{'type': 'Point', 'coordinates': [-73.89973283599994, 40.830813798000065]}",row-xt89~rtsh_htud,rv-npex_dgum-rnyg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10934,34
335,148154061,2015-11-27T00:00:00.000,22:39:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,,,,45-64,M,BLACK,1009968.250000000000000,182502.453125000000000,40.667574668000043,-73.907294862999947,"{'type': 'Point', 'coordinates': [-73.90729486299995, 40.66757466800004]}",row-ntqr_3nxe~mdv4,rv-xs3r-h9vv_5htw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
336,148134513,2015-11-27T00:00:00.000,16:32:00,MANHATTAN,32,0,,False,25-44,M,BLACK,18-24,M,WHITE,1000619.937500000000000,236798.656250000000000,40.816626385000063,-73.940860582999960,"{'type': 'Point', 'coordinates': [-73.94086058299996, 40.81662638500006]}",row-jvnb.nsd9.iadm,rv-hyuy_x8wu-ywbd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
337,148099940,2015-11-27T00:00:00.000,03:27:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,989934.750000000000000,192389.062500000000000,40.694746695000049,-73.979501277999987,"{'type': 'Point', 'coordinates': [-73.97950127799999, 40.69474669500005]}",row-7mhb~iypm_vdiu,rv-rws9~rcd2.5fpv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68
338,148154061,2015-11-27T00:00:00.000,22:39:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1009968.250000000000000,182502.453125000000000,40.667574668000043,-73.907294862999947,"{'type': 'Point', 'coordinates': [-73.90729486299995, 40.66757466800004]}",row-6hf8~irf5-j38w,rv-nvbu.kmqx_vjvy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
339,148100035,2015-11-26T00:00:00.000,14:55:00,MANHATTAN,25,0,,False,,,,18-24,M,BLACK,1001028.375000000000000,229571.609375000000000,40.796789371000045,-73.939403052999978,"{'type': 'Point', 'coordinates': [-73.93940305299998, 40.796789371000045]}",row-va2a-qnaa.nj8n,rv-5xmu_4nif-s87q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7
340,148087886,2015-11-26T00:00:00.000,01:15:00,BROOKLYN,60,0,,False,,,,25-44,M,BLACK,984798.187500000000000,148822.453125000000000,40.575167418000035,-73.998028120999948,"{'type': 'Point', 'coordinates': [-73.99802812099995, 40.575167418000035]}",row-24gz.q5sp.rq96,rv-xt2c~pp5d.u3f9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
341,148087885,2015-11-26T00:00:00.000,01:30:00,BRONX,47,0,,False,25-44,M,BLACK,25-44,M,BLACK,1025365.062500000000000,258585.765625000000000,40.876345005000076,-73.851328591999959,"{'type': 'Point', 'coordinates': [-73.85132859199996, 40.876345005000076]}",row-n97c_fuds.xd5v,rv-wspx~x8r7~5hjh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
342,148100036,2015-11-26T00:00:00.000,13:36:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK HISPANIC,1011112.312500000000000,244415.812500000000000,40.837507625000057,-73.902923541999940,"{'type': 'Point', 'coordinates': [-73.90292354199994, 40.83750762500006]}",row-f3sr~3prs-5p7t,rv-vag2~bqt4-a6zc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10935,34
343,148099939,2015-11-26T00:00:00.000,20:37:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,M,BLACK,982802.375000000000000,184804.968750000000000,40.673931791000030,-74.005220194999936,"{'type': 'Point', 'coordinates': [-74.00522019499994, 40.67393179100003]}",row-sexg~cvge-4fxz,rv-gf2i_2p5z~77w4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,48,13514,14
344,148099938,2015-11-26T00:00:00.000,23:36:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1010876.500000000000000,182682.593750000000000,40.668066428000031,-73.904020185999968,"{'type': 'Point', 'coordinates': [-73.90402018599997, 40.66806642800003]}",row-5tpa.hiuk.s5ea,rv-7vnz~q2ms_kpfd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
345,148099939,2015-11-26T00:00:00.000,20:37:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,982802.375000000000000,184804.968750000000000,40.673931791000030,-74.005220194999936,"{'type': 'Point', 'coordinates': [-74.00522019499994, 40.67393179100003]}",row-z4z2~eb9k~nwzp,rv-d45c.e37t-j2s5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,48,13514,14
346,148099938,2015-11-26T00:00:00.000,23:36:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1010876.500000000000000,182682.593750000000000,40.668066428000031,-73.904020185999968,"{'type': 'Point', 'coordinates': [-73.90402018599997, 40.66806642800003]}",row-dhav~g5t7~j3dm,rv-yhdt_narm~mybi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
347,148087884,2015-11-25T00:00:00.000,20:49:00,BRONX,48,0,,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1015629.937500000000000,246174.437500000000000,40.842319639000038,-73.886589050999987,"{'type': 'Point', 'coordinates': [-73.88658905099999, 40.84231963900004]}",row-84in.rsj3_q5bd,rv-9brt.qjjz.s5pt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35
348,148072152,2015-11-25T00:00:00.000,13:55:00,BRONX,42,0,,True,,,,18-24,M,BLACK,1010158.312500000000000,242490.515625000000000,40.832226094000077,-73.906378642999982,"{'type': 'Point', 'coordinates': [-73.90637864299998, 40.83222609400008]}",row-g7we.83n4_jv8e,rv-fhi7~psf2-4p5z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
349,148087889,2015-11-25T00:00:00.000,20:13:00,BROOKLYN,75,0,,False,,,,18-24,M,BLACK,1016193.187500000000000,182565.453125000000000,40.667727318000061,-73.884855554999945,"{'type': 'Point', 'coordinates': [-73.88485555499994, 40.66772731800006]}",row-qhy4.xrd3_dyjb,rv-9pxj-dw7t_bjn6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
350,148087884,2015-11-25T00:00:00.000,20:49:00,BRONX,48,0,,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1015629.937500000000000,246174.437500000000000,40.842319639000038,-73.886589050999987,"{'type': 'Point', 'coordinates': [-73.88658905099999, 40.84231963900004]}",row-2j74-p9nn.dwi8,rv-kdfp-x4xt-u383,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35
351,148087887,2015-11-25T00:00:00.000,23:00:00,BROOKLYN,84,0,,False,,,,25-44,M,BLACK,988875.000000000000000,191992.000000000000000,40.693657467000037,-73.983323187999986,"{'type': 'Point', 'coordinates': [-73.98332318799999, 40.69365746700004]}",row-qun8~3sxb.5jmq,rv-jzmv_qte4-qj7n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,54,16865,68
352,148087884,2015-11-25T00:00:00.000,20:49:00,BRONX,48,0,,False,25-44,M,BLACK,25-44,M,BLACK,1015629.937500000000000,246174.437500000000000,40.842319639000038,-73.886589050999987,"{'type': 'Point', 'coordinates': [-73.88658905099999, 40.84231963900004]}",row-6akv~djby-rtxy,rv-322f_geew-eftu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,31,11269,35
353,148087888,2015-11-25T00:00:00.000,20:18:00,BRONX,44,0,,False,<18,M,WHITE HISPANIC,<18,M,BLACK,1007814.000000000000000,241775.000000000000000,40.830268775000036,-73.914852605999954,"{'type': 'Point', 'coordinates': [-73.91485260599995, 40.830268775000036]}",row-6dd6~cv27_ic53,rv-ic92_h8kq.773p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
354,148087884,2015-11-25T00:00:00.000,20:49:00,BRONX,48,0,,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1015629.937500000000000,246174.437500000000000,40.842319639000038,-73.886589050999987,"{'type': 'Point', 'coordinates': [-73.88658905099999, 40.84231963900004]}",row-9w6v_wts7_kx3k,rv-mb2x~f7wc_gxgq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,31,11269,35
355,148039515,2015-11-24T00:00:00.000,11:21:00,BROOKLYN,70,0,,True,18-24,M,BLACK,25-44,M,BLACK,994394.000000000000000,176588.000000000000000,40.651372334000030,-73.963444249999952,"{'type': 'Point', 'coordinates': [-73.96344424999995, 40.65137233400003]}",row-we3e.86yp~i97z,rv-2eg7.9h3j-9mrq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
356,148039514,2015-11-24T00:00:00.000,09:16:00,BRONX,48,2,MULTI DWELL - PUBLIC HOUS,True,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1013666.687500000000000,246291.234375000000000,40.842646971000079,-73.893684048999944,"{'type': 'Point', 'coordinates': [-73.89368404899994, 40.84264697100008]}",row-ws5e_ugw6~77d9,rv-i8vm_23km_fevm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
357,148039514,2015-11-24T00:00:00.000,09:16:00,BRONX,48,2,MULTI DWELL - PUBLIC HOUS,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1013666.687500000000000,246291.234375000000000,40.842646971000079,-73.893684048999944,"{'type': 'Point', 'coordinates': [-73.89368404899994, 40.84264697100008]}",row-66mh_faqc_apuz,rv-udkv_h6kx-ew4m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
358,148058917,2015-11-24T00:00:00.000,22:53:00,BRONX,44,0,,False,,,,18-24,M,BLACK,1003507.937500000000000,242079.656250000000000,40.831115407000027,-73.930411741999933,"{'type': 'Point', 'coordinates': [-73.93041174199993, 40.83111540700003]}",row-yyzn.p6g8-a227,rv-v3tp~8b28~cngr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50
359,147998801,2015-11-22T00:00:00.000,12:58:00,BRONX,44,0,,False,,,,25-44,M,BLACK,1009394.500000000000000,242827.843750000000000,40.833154169000068,-73.909137504999933,"{'type': 'Point', 'coordinates': [-73.90913750499993, 40.83315416900007]}",row-bc8r.egem_48zr,rv-fbed~u7ag~krzc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
360,147981956,2015-11-22T00:00:00.000,03:01:00,QUEENS,114,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1000365.000000000000000,214208.859375000000000,40.754623895000066,-73.941835801999957,"{'type': 'Point', 'coordinates': [-73.94183580199996, 40.754623895000066]}",row-z79n~356p-c7if,rv-tc3c~9zh5-yd3m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16858,39
361,147981955,2015-11-22T00:00:00.000,02:14:00,QUEENS,105,0,,False,25-44,M,BLACK,18-24,M,BLACK,1054623.000000000000000,181610.015625000000000,40.664882811000041,-73.746337808999954,"{'type': 'Point', 'coordinates': [-73.74633780899995, 40.66488281100004]}",row-y7dq_eky2_m9sg,rv-hyse~cw4p_fpxz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,15313,63
362,147981954,2015-11-21T00:00:00.000,04:00:00,QUEENS,102,0,BAR/NIGHT CLUB,False,,,,25-44,M,BLACK,1034012.312500000000000,192848.953125000000000,40.695870913000078,-73.820547006999959,"{'type': 'Point', 'coordinates': [-73.82054700699996, 40.69587091300008]}",row-uvf6_af85-fkbb,rv-njum.3n66.es9g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,60,24014,46
363,147981219,2015-11-21T00:00:00.000,04:00:00,BROOKLYN,67,0,,False,,,,18-24,M,BLACK,998386.687500000000000,174638.906250000000000,40.646017022000080,-73.949059392999970,"{'type': 'Point', 'coordinates': [-73.94905939299997, 40.64601702200008]}",row-p3y3~ke7y-xary,rv-wb32.fm5q_yuf4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
364,147998800,2015-11-21T00:00:00.000,03:56:00,QUEENS,108,0,,True,,,,25-44,M,WHITE,1007667.937500000000000,209836.531250000000000,40.742606633000037,-73.915491741999972,"{'type': 'Point', 'coordinates': [-73.91549174199997, 40.74260663300004]}",row-4q5c.ttey.ws5a,rv-45aq~4mx4_sis5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,66,14787,53
365,147981217,2015-11-20T00:00:00.000,17:40:00,BROOKLYN,67,0,SOCIAL CLUB/POLICY LOCATI,True,25-44,M,BLACK,45-64,M,BLACK,999132.375000000000000,175384.296875000000000,40.648061736000045,-73.946370638999952,"{'type': 'Point', 'coordinates': [-73.94637063899995, 40.648061736000045]}",row-kix6-3y6x-7iaw,rv-q44j~wvxz-v5b7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
366,147949884,2015-11-20T00:00:00.000,05:30:00,BRONX,46,0,,False,,,,25-44,M,WHITE HISPANIC,1013723.687500000000000,253001.359375000000000,40.861064072000033,-73.893448542999977,"{'type': 'Point', 'coordinates': [-73.89344854299998, 40.86106407200003]}",row-9dj5-4bny.t6y7,rv-bvsn_7xdd.5exe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6
367,147981218,2015-11-20T00:00:00.000,20:25:00,BROOKLYN,81,0,,False,,,,18-24,M,BLACK,1001997.000000000000000,192085.640625000000000,40.693897905000028,-73.936003580999966,"{'type': 'Point', 'coordinates': [-73.93600358099997, 40.69389790500003]}",row-midd.avb7~q8hr,rv-nak8_38ss-5ftb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,17213,69
368,147936493,2015-11-19T00:00:00.000,15:07:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,1000762.812500000000000,176550.796875000000000,40.651260636000075,-73.940492266999968,"{'type': 'Point', 'coordinates': [-73.94049226699997, 40.651260636000075]}",row-teqv-xjik_zxj6,rv-ugih.j653.zuj5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
369,147936494,2015-11-19T00:00:00.000,18:23:00,BRONX,44,0,,False,18-24,M,BLACK,25-44,M,BLACK,1008325.000000000000000,242923.000000000000000,40.833418326000071,-73.913001980999979,"{'type': 'Point', 'coordinates': [-73.91300198099998, 40.83341832600007]}",row-zrfq_pyen_jtwx,rv-8pv2-8d24~c6ik,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
370,147936494,2015-11-19T00:00:00.000,18:23:00,BRONX,44,0,,False,<18,M,WHITE HISPANIC,25-44,M,BLACK,1008325.000000000000000,242923.000000000000000,40.833418326000071,-73.913001980999979,"{'type': 'Point', 'coordinates': [-73.91300198099998, 40.83341832600007]}",row-hbmu_ycax.7shm,rv-hxb8.n8sn_rhya,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
371,147936494,2015-11-19T00:00:00.000,18:23:00,BRONX,44,0,,False,<18,M,BLACK HISPANIC,25-44,M,BLACK,1008325.000000000000000,242923.000000000000000,40.833418326000071,-73.913001980999979,"{'type': 'Point', 'coordinates': [-73.91300198099998, 40.83341832600007]}",row-2xxb~gqet~pjmp,rv-ykts.n5ds~mtf6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
372,147936495,2015-11-19T00:00:00.000,16:00:00,BRONX,40,0,,False,,,,18-24,M,BLACK HISPANIC,1006740.687500000000000,237429.187500000000000,40.818343554000080,-73.918745598999976,"{'type': 'Point', 'coordinates': [-73.91874559899998, 40.81834355400008]}",row-gx35_gf8a-axyr,rv-4aj3~kmcj.8k3n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10929,49
373,147884728,2015-11-18T00:00:00.000,03:20:00,BROOKLYN,84,0,,True,,,,45-64,M,BLACK,988972.500000000000000,188403.578125000000000,40.683808020000072,-73.982974106999961,"{'type': 'Point', 'coordinates': [-73.98297410699996, 40.68380802000007]}",row-7r5w_9z3v~26i8,rv-xikd.xhph.ic3z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,17619,68
