,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
586,166412378,2017-06-24T00:00:00.000,23:30:00,BROOKLYN,69,0,,False,,,,18-24,M,BLACK,1008320.000000000000000,170821.000000000000000,40.635516265000035,-73.913277992999951,"{'type': 'Point', 'coordinates': [-73.91327799299995, 40.635516265000035]}",row-wn73.zsk6.kgcn,rv-6tk4.pugk-wztj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5
587,166429318,2017-06-24T00:00:00.000,23:36:00,MANHATTAN,28,0,,False,,,,18-24,M,BLACK HISPANIC,996606.000000000000000,232352.000000000000000,40.804428073000054,-73.955370209999955,"{'type': 'Point', 'coordinates': [-73.95537020999996, 40.804428073000054]}",row-2eia.82s2.zg45,rv-6pvi_xn3e.z5ze,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18
588,166353146,2017-06-23T00:00:00.000,01:46:00,STATEN ISLAND,120,0,,False,,,,<18,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-u2yg-8hir~m3gn,rv-3z88-qnp8-bk2c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4
589,166352785,2017-06-23T00:00:00.000,04:40:00,BROOKLYN,75,0,,True,25-44,M,BLACK,18-24,F,BLACK,1017382.750000000000000,181173.234375000000000,40.663901618000068,-73.880574375999970,"{'type': 'Point', 'coordinates': [-73.88057437599997, 40.66390161800007]}",row-cppq.ufhn.yg2d,rv-ih9m_h28t-irks,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
590,166352785,2017-06-23T00:00:00.000,04:40:00,BROOKLYN,75,0,,True,25-44,M,BLACK,25-44,M,BLACK,1017382.750000000000000,181173.234375000000000,40.663901618000068,-73.880574375999970,"{'type': 'Point', 'coordinates': [-73.88057437599997, 40.66390161800007]}",row-aasy-7tef_8imt,rv-vamr-ekj7_yf9g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
591,166352787,2017-06-22T00:00:00.000,23:48:00,BROOKLYN,69,0,,False,25-44,U,UNKNOWN,18-24,M,BLACK,1015008.937500000000000,170301.328125000000000,40.634069175000036,-73.889180353999961,"{'type': 'Point', 'coordinates': [-73.88918035399996, 40.634069175000036]}",row-j6rj~3zac~63r7,rv-k5a8.92t8_qpty,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
592,166352784,2017-06-22T00:00:00.000,21:09:00,BROOKLYN,69,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,18-24,M,BLACK,1011275.687500000000000,173735.218750000000000,40.643506644000070,-73.902617079999970,"{'type': 'Point', 'coordinates': [-73.90261707999997, 40.64350664400007]}",row-jrs9_9378.wvvk,rv-a8y3~xe9u_sgt9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
593,166352787,2017-06-22T00:00:00.000,23:48:00,BROOKLYN,69,0,,False,25-44,M,BLACK,18-24,M,BLACK,1015008.937500000000000,170301.328125000000000,40.634069175000036,-73.889180353999961,"{'type': 'Point', 'coordinates': [-73.88918035399996, 40.634069175000036]}",row-ggir~uguc_gqnd,rv-u6cs-zm4n.ss3h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
594,166312844,2017-06-21T00:00:00.000,22:55:00,BROOKLYN,60,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,985518.875000000000000,147974.046875000000000,40.572838635000039,-73.995434011999976,"{'type': 'Point', 'coordinates': [-73.99543401199998, 40.57283863500004]}",row-uuv7_2h9d-cs6x,rv-dmip_xrzn~t35d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
595,166312843,2017-06-21T00:00:00.000,20:34:00,BRONX,41,0,,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1011262.187500000000000,236179.187500000000000,40.814899987000047,-73.902415066999936,"{'type': 'Point', 'coordinates': [-73.90241506699994, 40.81489998700005]}",row-jnb9.uvpj-tdgb,rv-8v9u_ym6u-kyw3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10933,8
596,166268792,2017-06-21T00:00:00.000,00:30:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,25-44,F,BLACK,25-44,M,BLACK,1005994.500000000000000,182105.062500000000000,40.666494570000054,-73.921620313999938,"{'type': 'Point', 'coordinates': [-73.92162031399994, 40.666494570000054]}",row-3sbc.z9rb-dvsa,rv-ar9r~hwy8~2t4x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
597,166312842,2017-06-21T00:00:00.000,19:50:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,45-64,M,BLACK HISPANIC,999069.937500000000000,193133.468750000000000,40.696779336000077,-73.946556619999967,"{'type': 'Point', 'coordinates': [-73.94655661999997, 40.69677933600008]}",row-xm6r_kkdr.6ipj,rv-bhyv~e2gu-dmd5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69
598,166268794,2017-06-20T00:00:00.000,23:45:00,BROOKLYN,83,0,,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,1007127.687500000000000,193705.171875000000000,40.698331367000037,-73.917496199999960,"{'type': 'Point', 'coordinates': [-73.91749619999996, 40.69833136700004]}",row-d3rd.5ydj-iqng,rv-rdbj~wd8q_mex3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42
599,166268793,2017-06-20T00:00:00.000,22:30:00,BROOKLYN,73,0,,False,,,,25-44,M,BLACK,1008949.812500000000000,180854.562500000000000,40.663054475000081,-73.910972059999949,"{'type': 'Point', 'coordinates': [-73.91097205999995, 40.66305447500008]}",row-tidm_aji4_3m6x,rv-q9im_mgh3~ffbg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
600,166188252,2017-06-19T00:00:00.000,00:50:00,MANHATTAN,28,0,,False,25-44,M,BLACK,18-24,M,BLACK,999473.312500000000000,232728.468750000000000,40.805456902000060,-73.945012307999946,"{'type': 'Point', 'coordinates': [-73.94501230799995, 40.80545690200006]}",row-ej8n.z28j_8dpv,rv-hfvh_xh6c.gviq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18
601,166188251,2017-06-19T00:00:00.000,00:15:00,MANHATTAN,25,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1001768.687500000000000,234797.406250000000000,40.811131309000075,-73.936715634999985,"{'type': 'Point', 'coordinates': [-73.93671563499998, 40.811131309000075]}",row-j5c4.2vd9.nk64,rv-w96q.hdxi_wiiz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13095,7
602,166188250,2017-06-18T00:00:00.000,00:20:00,BROOKLYN,69,0,,False,,,,18-24,M,BLACK,1013623.625000000000000,173783.046875000000000,40.643630446000031,-73.894156321999958,"{'type': 'Point', 'coordinates': [-73.89415632199996, 40.64363044600003]}",row-ku5t-eq9y_588v,rv-gafd_hkw9_hn4z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
603,166188250,2017-06-18T00:00:00.000,00:20:00,BROOKLYN,69,0,,False,,,,<18,M,BLACK,1013623.625000000000000,173783.046875000000000,40.643630446000031,-73.894156321999958,"{'type': 'Point', 'coordinates': [-73.89415632199996, 40.64363044600003]}",row-zrrd.nnbh~6hd4,rv-f5n3.8jny.vyai,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
604,166188250,2017-06-18T00:00:00.000,00:20:00,BROOKLYN,69,0,,False,,,,25-44,M,BLACK,1013623.625000000000000,173783.046875000000000,40.643630446000031,-73.894156321999958,"{'type': 'Point', 'coordinates': [-73.89415632199996, 40.64363044600003]}",row-89hr~erjq.7avg,rv-b724-vp69-xgbf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
605,166188049,2017-06-18T00:00:00.000,20:02:00,BROOKLYN,69,0,,False,25-44,F,BLACK,25-44,F,BLACK,1014394.000000000000000,176969.000000000000000,40.652372605000039,-73.891366112999947,"{'type': 'Point', 'coordinates': [-73.89136611299995, 40.65237260500004]}",row-4x2g~c2kh~tz25,rv-48hm.aye5-7xtr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
606,166188048,2017-06-17T00:00:00.000,19:15:00,STATEN ISLAND,123,0,PVT HOUSE,False,25-44,M,WHITE,<18,M,WHITE,931358.312500000000000,132099.343750000000000,40.529108009000026,-74.190265249999982,"{'type': 'Point', 'coordinates': [-74.19026524999998, 40.529108009000026]}",row-fqah-i2b5.cb4v,rv-9eyw_ruve-6sbj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,77,10699,15
607,166152719,2017-06-17T00:00:00.000,00:05:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-vc6m_canq~tdny,rv-srxa-t496.myvt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,17212,69
608,166153603,2017-06-17T00:00:00.000,02:25:00,BRONX,47,0,,False,25-44,M,BLACK,18-24,M,BLACK,1022886.062500000000000,262888.468750000000000,40.888165770000057,-73.860267869999973,"{'type': 'Point', 'coordinates': [-73.86026786999997, 40.88816577000006]}",row-wqyn_6889~pv9n,rv-asmb~pn2b_hwrt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
609,166152720,2017-06-17T00:00:00.000,01:15:00,BROOKLYN,60,0,,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,985681.312500000000000,148951.171875000000000,40.575520628000049,-73.994849097999975,"{'type': 'Point', 'coordinates': [-73.99484909799997, 40.57552062800005]}",row-m5hk.2hwd_psq4,rv-hcje_dbau-3yp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
610,166188047,2017-06-17T00:00:00.000,11:55:00,BROOKLYN,77,0,,True,18-24,M,BLACK,45-64,M,BLACK,1003865.625000000000000,186088.484375000000000,40.677433142000041,-73.929282549999982,"{'type': 'Point', 'coordinates': [-73.92928254999998, 40.67743314200004]}",row-3p3a.kiv9_nd25,rv-5ki4_h858-we9t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69
611,166152720,2017-06-17T00:00:00.000,01:15:00,BROOKLYN,60,0,,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,985681.312500000000000,148951.171875000000000,40.575520628000049,-73.994849097999975,"{'type': 'Point', 'coordinates': [-73.99484909799997, 40.57552062800005]}",row-cppn~f93k.9vkc,rv-62qh.5pf3-vfgm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21
612,166188047,2017-06-17T00:00:00.000,11:55:00,BROOKLYN,77,0,,True,25-44,M,WHITE HISPANIC,45-64,M,BLACK,1003865.625000000000000,186088.484375000000000,40.677433142000041,-73.929282549999982,"{'type': 'Point', 'coordinates': [-73.92928254999998, 40.67743314200004]}",row-qmmk.f543~62d8,rv-x2tv_g4wr~bevb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69
613,166152718,2017-06-16T00:00:00.000,19:52:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1000381.500000000000000,192386.750000000000000,40.694727473000057,-73.941828549999968,"{'type': 'Point', 'coordinates': [-73.94182854999997, 40.69472747300006]}",row-ziph.ksaq-s3yd,rv-jm77.jke6_3s87,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
614,166115149,2017-06-16T00:00:00.000,04:33:00,QUEENS,103,0,,False,,,,18-24,M,BLACK,1041906.562500000000000,194066.890625000000000,40.699165950000065,-73.792068184999948,"{'type': 'Point', 'coordinates': [-73.79206818499995, 40.699165950000065]}",row-r5v3-fwgg~jhac,rv-523d~zw7p-rny8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41
615,166152717,2017-06-16T00:00:00.000,18:28:00,QUEENS,113,0,,False,18-24,M,BLACK,<18,M,BLACK,1050846.375000000000000,185389.875000000000000,40.675286855000024,-73.759913463999965,"{'type': 'Point', 'coordinates': [-73.75991346399996, 40.675286855000024]}",row-fjpg.f5gw.mp4a,rv-bc5k_kus4_exkw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41
616,166115148,2017-06-16T00:00:00.000,01:33:00,BRONX,44,0,,False,,,,25-44,M,BLACK,1006852.000000000000000,239269.000000000000000,40.823393034000048,-73.918337245999965,"{'type': 'Point', 'coordinates': [-73.91833724599996, 40.82339303400005]}",row-fnx3.w2zx_mxf5,rv-zrhf.jiv6.s55n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10929,50
617,166052161,2017-06-14T00:00:00.000,14:12:00,BROOKLYN,78,0,,False,25-44,M,BLACK,45-64,M,BLACK,990420.937500000000000,188642.421875000000000,40.684462702000076,-73.977751435999949,"{'type': 'Point', 'coordinates': [-73.97775143599995, 40.684462702000076]}",row-656p_nhf6_4ct6,rv-miy7-ykmz~ysg4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,50,17619,68
618,166075250,2017-06-14T00:00:00.000,21:35:00,BRONX,46,0,,False,,,,25-44,M,BLACK,1010882.000000000000000,247996.000000000000000,40.847334887000045,-73.903741651999951,"{'type': 'Point', 'coordinates': [-73.90374165199995, 40.847334887000045]}",row-3pf5~epps_uybb,rv-vcfg-4ez4~y9x2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6
619,166033024,2017-06-13T00:00:00.000,16:37:00,BROOKLYN,81,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1001204.625000000000000,191692.343750000000000,40.692819950000057,-73.938861971999984,"{'type': 'Point', 'coordinates': [-73.93886197199998, 40.69281995000006]}",row-scdg_ih2x.spuk,rv-vbg9_znqu_4vws,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69
620,165895789,2017-06-13T00:00:00.000,01:20:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,1002922.000000000000000,177996.000000000000000,40.655223113000034,-73.932706948999964,"{'type': 'Point', 'coordinates': [-73.93270694899996, 40.655223113000034]}",row-3gqs.57q6_yvus,rv-kmee.hy67_h4kq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
621,165720216,2017-06-11T00:00:00.000,00:10:00,BROOKLYN,79,0,,False,18-24,M,BLACK,25-44,M,BLACK,1001262.000000000000000,189244.000000000000000,40.686099699000067,-73.938661254999943,"{'type': 'Point', 'coordinates': [-73.93866125499994, 40.68609969900007]}",row-dzb6~cpra.fiw9,rv-8x2d.iusi.bmd4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
622,165720216,2017-06-11T00:00:00.000,00:10:00,BROOKLYN,79,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1001262.000000000000000,189244.000000000000000,40.686099699000067,-73.938661254999943,"{'type': 'Point', 'coordinates': [-73.93866125499994, 40.68609969900007]}",row-bj7m-mknh-g8aq,rv-cg8q-d9fm~tgam,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
623,165720216,2017-06-11T00:00:00.000,00:10:00,BROOKLYN,79,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1001262.000000000000000,189244.000000000000000,40.686099699000067,-73.938661254999943,"{'type': 'Point', 'coordinates': [-73.93866125499994, 40.68609969900007]}",row-jhem-kuea-hvcb,rv-mndt.ugq4_9tew,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
624,165720216,2017-06-11T00:00:00.000,00:10:00,BROOKLYN,79,0,,False,18-24,M,BLACK,18-24,M,BLACK,1001262.000000000000000,189244.000000000000000,40.686099699000067,-73.938661254999943,"{'type': 'Point', 'coordinates': [-73.93866125499994, 40.68609969900007]}",row-bdv7_93m5-apt3,rv-rsm4~kqyy_23u5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
625,165721033,2017-06-11T00:00:00.000,11:25:00,BROOKLYN,77,0,,False,25-44,F,WHITE,25-44,M,BLACK,1004393.000000000000000,181589.000000000000000,40.665081882000038,-73.927394686999946,"{'type': 'Point', 'coordinates': [-73.92739468699995, 40.66508188200004]}",row-jdnk~42is_z6ef,rv-na8u-xxvy.p4sw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16
626,165720221,2017-06-11T00:00:00.000,02:51:00,BROOKLYN,71,0,,False,25-44,M,BLACK,18-24,M,BLACK,995853.250000000000000,183417.718750000000000,40.670116617000076,-73.958173618999979,"{'type': 'Point', 'coordinates': [-73.95817361899998, 40.670116617000076]}",row-b983-5hzq.p8y7,rv-66zp~uztz-abea,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
627,165721033,2017-06-11T00:00:00.000,11:25:00,BROOKLYN,77,0,,False,18-24,M,BLACK,25-44,M,BLACK,1004393.000000000000000,181589.000000000000000,40.665081882000038,-73.927394686999946,"{'type': 'Point', 'coordinates': [-73.92739468699995, 40.66508188200004]}",row-3wze.mgnu-r2db,rv-b2fj_jqrw.enx5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16
628,165721033,2017-06-11T00:00:00.000,11:25:00,BROOKLYN,77,0,,False,25-44,M,BLACK,25-44,M,BLACK,1004393.000000000000000,181589.000000000000000,40.665081882000038,-73.927394686999946,"{'type': 'Point', 'coordinates': [-73.92739468699995, 40.66508188200004]}",row-g8ku-6fnf-v7a2,rv-fcee_3szn.w5f3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16
629,165720219,2017-06-11T00:00:00.000,03:11:00,BROOKLYN,73,0,PVT HOUSE,False,,,,25-44,F,BLACK,1007800.437500000000000,182559.031250000000000,40.667735994000054,-73.915108974999953,"{'type': 'Point', 'coordinates': [-73.91510897499995, 40.667735994000054]}",row-9jap-n8u3.rm4q,rv-323w.zjbp-fhk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
630,165720218,2017-06-11T00:00:00.000,00:19:00,MANHATTAN,32,0,,False,18-24,M,BLACK,18-24,M,BLACK,1000347.000000000000000,237246.000000000000000,40.817854720000071,-73.941845570999988,"{'type': 'Point', 'coordinates': [-73.94184557099999, 40.81785472000007]}",row-uzmd-52n6_6zyg,rv-yjsp~wm8r~75px,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18
631,165720218,2017-06-11T00:00:00.000,00:19:00,MANHATTAN,32,0,,False,18-24,M,BLACK,25-44,M,BLACK,1000347.000000000000000,237246.000000000000000,40.817854720000071,-73.941845570999988,"{'type': 'Point', 'coordinates': [-73.94184557099999, 40.81785472000007]}",row-x79y_abrd_revb,rv-aeup_xt49.3pgu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18
632,165720217,2017-06-11T00:00:00.000,00:50:00,QUEENS,105,0,,False,<18,M,BLACK,18-24,M,BLACK,1056843.500000000000000,185078.000000000000000,40.674383685000066,-73.738296585999933,"{'type': 'Point', 'coordinates': [-73.73829658599993, 40.674383685000066]}",row-szm8~t9kb.jfmq,rv-ztcn~99eh_m5jj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,15313,63
633,165749337,2017-06-11T00:00:00.000,19:00:00,QUEENS,104,0,,False,,,,45-64,M,WHITE HISPANIC,1008155.000000000000000,197834.000000000000000,40.709661310000058,-73.913776683999970,"{'type': 'Point', 'coordinates': [-73.91377668399997, 40.70966131000006]}",row-ubnk.2yx2.4cmr,rv-8j4k-88yz~3wsb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,30,62,15310,54
634,165720220,2017-06-10T00:00:00.000,21:00:00,BRONX,40,0,,False,,,,25-44,M,WHITE HISPANIC,1007726.000000000000000,238645.000000000000000,40.821678052000038,-73.915181545999985,"{'type': 'Point', 'coordinates': [-73.91518154599999, 40.82167805200004]}",row-mwyy~3q9a.b9fb,rv-vitw.jnbn~qpz4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49
635,165720215,2017-06-10T00:00:00.000,01:13:00,QUEENS,103,0,STORE UNCLASSIFIED,False,,,,25-44,M,BLACK,1049562.875000000000000,199225.937500000000000,40.713273073000039,-73.764406461999954,"{'type': 'Point', 'coordinates': [-73.76440646199995, 40.71327307300004]}",row-qjcq.85kv-yjg3,rv-jjsp_9vwe.khh6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,24332,41
636,165724972,2017-06-09T00:00:00.000,23:18:00,QUEENS,113,0,,True,,,,25-44,M,BLACK,1045670.062500000000000,193206.921875000000000,40.696780223000076,-73.778503354999941,"{'type': 'Point', 'coordinates': [-73.77850335499994, 40.696780223000076]}",row-ft87-zeqd_q6p3,rv-84bz.qr46~xbyu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24668,41
637,165724973,2017-06-09T00:00:00.000,22:22:00,BRONX,48,0,,True,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1018422.250000000000000,245319.000000000000000,40.839961351000056,-73.876501532999953,"{'type': 'Point', 'coordinates': [-73.87650153299995, 40.839961351000056]}",row-va85_2ras-27ni,rv-q86m~gci3~zwzh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35
638,165653019,2017-06-09T00:00:00.000,03:15:00,QUEENS,101,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,25-44,M,BLACK,1044047.875000000000000,156642.640625000000000,40.596430576000046,-73.784677519999946,"{'type': 'Point', 'coordinates': [-73.78467751999995, 40.596430576000046]}",row-h2pc~c5pu-rww5,rv-wqrf~k7ud.cx2c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20530,51
639,165724972,2017-06-09T00:00:00.000,23:18:00,QUEENS,113,0,,False,,,,25-44,M,BLACK,1045670.062500000000000,193206.921875000000000,40.696780223000076,-73.778503354999941,"{'type': 'Point', 'coordinates': [-73.77850335499994, 40.696780223000076]}",row-ac3v.qrq2_5tny,rv-gy8d-rp67.aq3d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24668,41
640,165653018,2017-06-09T00:00:00.000,01:48:00,BROOKLYN,73,0,,False,,,,<18,M,BLACK,1007080.000000000000000,189581.000000000000000,40.687011594000069,-73.917682154999966,"{'type': 'Point', 'coordinates': [-73.91768215499997, 40.68701159400007]}",row-86hu.ud2y_mvg9,rv-qcqw-2i2a~c4tb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42
641,165653018,2017-06-09T00:00:00.000,01:48:00,BROOKLYN,73,0,,True,,,,<18,M,BLACK,1007080.000000000000000,189581.000000000000000,40.687011594000069,-73.917682154999966,"{'type': 'Point', 'coordinates': [-73.91768215499997, 40.68701159400007]}",row-ztb4_qjw3-thzt,rv-6vzx.f7jr-3wih,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42
642,165613953,2017-06-08T00:00:00.000,01:53:00,BROOKLYN,73,0,,False,,,,25-44,M,BLACK,1008794.750000000000000,178153.187500000000000,40.655640228000038,-73.911540807999984,"{'type': 'Point', 'coordinates': [-73.91154080799998, 40.65564022800004]}",row-ty5p_er2s.vuge,rv-dfar_3idn.3b2b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55
643,165613954,2017-06-08T00:00:00.000,01:08:00,BRONX,43,0,,False,,,,18-24,M,BLACK HISPANIC,1022526.000000000000000,237026.000000000000000,40.817182627000079,-73.861717746999943,"{'type': 'Point', 'coordinates': [-73.86171774699994, 40.81718262700008]}",row-qn2y.mauc-7keg,rv-y5ii~acra-9nav,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
644,165613952,2017-06-07T00:00:00.000,16:29:00,BROOKLYN,73,0,,False,25-44,M,BLACK,25-44,M,BLACK,1008494.000000000000000,179021.078125000000000,40.658023225000079,-73.912621606999949,"{'type': 'Point', 'coordinates': [-73.91262160699995, 40.65802322500008]}",row-vgks.ucrm~xd7c,rv-m9er~jadr-j4ps,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
645,165613951,2017-06-07T00:00:00.000,20:12:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1016576.000000000000000,178876.000000000000000,40.657599203000075,-73.883493316999989,"{'type': 'Point', 'coordinates': [-73.88349331699999, 40.657599203000075]}",row-g2d8~bxu4_fr44,rv-v27n_bxtp.x4w3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
646,165613952,2017-06-07T00:00:00.000,16:29:00,BROOKLYN,73,0,,False,18-24,M,BLACK,25-44,M,BLACK,1008494.000000000000000,179021.078125000000000,40.658023225000079,-73.912621606999949,"{'type': 'Point', 'coordinates': [-73.91262160699995, 40.65802322500008]}",row-x8nb.ty59~winm,rv-mmit_4s2u.2gtt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
