,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
495,214608092,2020-06-25T00:00:00.000,18:18:00,MANHATTAN,23,0,False,<18,M,BLACK HISPANIC,18-24,M,BLACK,998160.000000000000000,227234.000000000000000,40.790378245000056,-73.949767590999954,"{'type': 'Point', 'coordinates': [-73.94976759099995, 40.790378245000056]}",row-htn3~7pg8~aztb,rv-zwun-jej8-qm46,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,
496,214607781,2020-06-25T00:00:00.000,19:58:00,MANHATTAN,30,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK,998371.437500000000000,240145.906250000000000,40.825817521000033,-73.948976856999934,"{'type': 'Point', 'coordinates': [-73.94897685699993, 40.82581752100003]}",row-b55u-sab8.t9d3,rv-pp3c.bx8v~rwu4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
497,214562240,2020-06-24T00:00:00.000,21:13:00,QUEENS,100,2,False,<18,M,BLACK,25-44,M,BLACK,1039880.312500000000000,155193.250000000000000,40.592479439000044,-73.799696218999941,"{'type': 'Point', 'coordinates': [-73.79969621899994, 40.592479439000044]}",row-4p9h_yzex.qiv9,rv-7u69_hpfi-6m7t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51,MULTI DWELL - PUBLIC HOUS
498,214562241,2020-06-24T00:00:00.000,03:25:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,M,BLACK,1044671.125000000000000,188113.843750000000000,40.682807811000032,-73.782151468999984,"{'type': 'Point', 'coordinates': [-73.78215146899998, 40.68280781100003]}",row-eq49_hb9e.33ie,rv-eat3-t4x2.srcf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,GROCERY/BODEGA
499,214561879,2020-06-24T00:00:00.000,22:46:00,BRONX,46,0,False,18-24,M,BLACK,25-44,M,BLACK,1009700.750000000000000,249612.828125000000000,40.851776084000051,-73.908005069999945,"{'type': 'Point', 'coordinates': [-73.90800506999994, 40.85177608400005]}",row-axii~u8fi.3siw,rv-etxx-wqxq_4c43,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,MULTI DWELL - APT BUILD
500,214562241,2020-06-24T00:00:00.000,03:25:00,QUEENS,113,0,False,18-24,M,BLACK,25-44,M,BLACK,1044671.125000000000000,188113.843750000000000,40.682807811000032,-73.782151468999984,"{'type': 'Point', 'coordinates': [-73.78215146899998, 40.68280781100003]}",row-kgt7.m477_he48,rv-cw8x_cij4.j5ca,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,GROCERY/BODEGA
501,214513027,2020-06-23T00:00:00.000,07:37:00,QUEENS,114,2,False,,,,18-24,M,BLACK,999925.312500000000000,214506.812500000000000,40.755442491000053,-73.943422118999933,"{'type': 'Point', 'coordinates': [-73.94342211899993, 40.75544249100005]}",row-66un.umvy-gmhc,rv-ek78-iwm7~9r8w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
502,214513451,2020-06-23T00:00:00.000,21:33:00,BROOKLYN,90,2,True,,,,25-44,M,WHITE HISPANIC,1000013.500000000000000,197753.984375000000000,40.709459936000030,-73.943143056999986,"{'type': 'Point', 'coordinates': [-73.94314305699999, 40.70945993600003]}",row-3nfd-jnrq-j258,rv-gt6d-fk3y.j4v8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
503,214513455,2020-06-23T00:00:00.000,22:04:00,BROOKLYN,63,0,False,,,,25-44,M,BLACK,1004029.125000000000000,167694.390625000000000,40.626945005000039,-73.928747034999958,"{'type': 'Point', 'coordinates': [-73.92874703499996, 40.62694500500004]}",row-ra64.c8rq~eykm,rv-qwi2-tuds.vte9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,13825,5,PVT HOUSE
504,214513452,2020-06-23T00:00:00.000,19:16:00,QUEENS,106,0,False,45-64,M,WHITE,25-44,M,ASIAN / PACIFIC ISLANDER,1029227.812500000000000,176725.093750000000000,40.651640220000047,-73.837908574999972,"{'type': 'Point', 'coordinates': [-73.83790857499997, 40.65164022000005]}",row-8gsu-un69.gp45,rv-vkcv~khgi_adw2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,64,15314,62,RESTAURANT/DINER
505,214513028,2020-06-23T00:00:00.000,18:18:00,BRONX,48,0,False,25-44,M,BLACK,25-44,M,BLACK,1016598.500000000000000,249443.343750000000000,40.851288323000063,-73.883072736999964,"{'type': 'Point', 'coordinates': [-73.88307273699996, 40.85128832300006]}",row-p79q.djwv.zmj5,rv-aq42~vmdu_3f43,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,CANDY STORE
506,214513456,2020-06-23T00:00:00.000,23:38:00,QUEENS,114,2,False,,,,25-44,M,BLACK,999112.812500000000000,214335.453125000000000,40.754973556000039,-73.946355178999966,"{'type': 'Point', 'coordinates': [-73.94635517899997, 40.75497355600004]}",row-9tpj-vt2m.nxgt,rv-inxv~8335-w5zs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
507,214513453,2020-06-23T00:00:00.000,19:15:00,STATEN ISLAND,120,0,False,18-24,M,WHITE HISPANIC,<18,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-3iqa.itqa_8erp,rv-pcpx.xbw5.zptd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,MULTI DWELL - APT BUILD
508,214513454,2020-06-23T00:00:00.000,23:38:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1008676.500000000000000,178766.093750000000000,40.657322848000035,-73.911964766999972,"{'type': 'Point', 'coordinates': [-73.91196476699997, 40.657322848000035]}",row-u7gi-gtba~mv42,rv-hc6a-cm9i_7fe6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55,MULTI DWELL - APT BUILD
509,214513025,2020-06-23T00:00:00.000,01:42:00,BRONX,44,0,False,,,,25-44,M,BLACK,1004568.125000000000000,243051.843750000000000,40.833781406000071,-73.926577747999943,"{'type': 'Point', 'coordinates': [-73.92657774799994, 40.83378140600007]}",row-zg5c~hpw9_umvv,rv-n9qm-9ijy_pwgz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,27,10930,50,MULTI DWELL - APT BUILD
510,214513026,2020-06-23T00:00:00.000,18:07:00,BROOKLYN,75,0,False,,,,45-64,F,BLACK HISPANIC,1017727.625000000000000,182134.843750000000000,40.666539723000028,-73.879326499999934,"{'type': 'Point', 'coordinates': [-73.87932649999993, 40.66653972300003]}",row-2gcf.5pd2-6c9k,rv-5zcc.7eet-2bfs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,PVT HOUSE
511,214467580,2020-06-22T00:00:00.000,01:05:00,BRONX,44,0,False,,,,25-44,M,BLACK,1004351.875000000000000,244652.343750000000000,40.838174810000055,-73.927354414999968,"{'type': 'Point', 'coordinates': [-73.92735441499997, 40.838174810000055]}",row-s5ja-hdcx_efug,rv-m59q_cm9r-z2k5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,MULTI DWELL - APT BUILD
512,214467579,2020-06-22T00:00:00.000,03:00:00,BRONX,40,0,False,,,,45-64,M,BLACK,1010324.875000000000000,237183.078125000000000,40.817658201000029,-73.905797373999974,"{'type': 'Point', 'coordinates': [-73.90579737399997, 40.81765820100003]}",row-ef6k-v2is_p2ch,rv-9t9w_u5na-v5jy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49,
513,214467130,2020-06-22T00:00:00.000,20:39:00,BRONX,43,0,False,,,,25-44,M,BLACK,1018876.500000000000000,241924.078125000000000,40.830641510000078,-73.874877381999966,"{'type': 'Point', 'coordinates': [-73.87487738199997, 40.83064151000008]}",row-fsp3-2ruw~k8vv,rv-izhd_dv75~hnsp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,BAR/NIGHT CLUB
514,214468086,2020-06-22T00:00:00.000,22:50:00,BROOKLYN,71,0,False,,,,18-24,F,BLACK,999349.250000000000000,180852.500000000000000,40.663070390000030,-73.945576856999935,"{'type': 'Point', 'coordinates': [-73.94557685699993, 40.66307039000003]}",row-dnas~f8rw~vxvf,rv-m8bv-6qke-pbfz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
515,214467131,2020-06-22T00:00:00.000,02:27:00,BRONX,42,0,False,,,,25-44,M,BLACK,1013251.125000000000000,243004.640625000000000,40.833627604000071,-73.895200178999971,"{'type': 'Point', 'coordinates': [-73.89520017899997, 40.83362760400007]}",row-cwhb-46pp.ne3u,rv-7dxn.bsvb.ma8k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,11269,34,MULTI DWELL - APT BUILD
516,214468086,2020-06-22T00:00:00.000,22:50:00,BROOKLYN,71,0,False,,,,25-44,F,BLACK,999349.250000000000000,180852.500000000000000,40.663070390000030,-73.945576856999935,"{'type': 'Point', 'coordinates': [-73.94557685699993, 40.66307039000003]}",row-g5in~6ck5-fyq3,rv-s6uy-gcaz.4h3k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
517,214467131,2020-06-22T00:00:00.000,02:27:00,BRONX,42,0,False,,,,25-44,M,BLACK HISPANIC,1013251.125000000000000,243004.640625000000000,40.833627604000071,-73.895200178999971,"{'type': 'Point', 'coordinates': [-73.89520017899997, 40.83362760400007]}",row-tzha-prcu.jfx9,rv-tdjw.xnyn-5b4c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,11269,34,MULTI DWELL - APT BUILD
518,214449047,2020-06-22T00:00:00.000,08:40:00,BROOKLYN,73,2,True,,,,45-64,M,BLACK,1008878.125000000000000,184163.859375000000000,40.672137955000039,-73.911218364999968,"{'type': 'Point', 'coordinates': [-73.91121836499997, 40.67213795500004]}",row-k33x-55ds~65px,rv-7y9j~x6tv-w9ed,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - PUBLIC HOUS
519,214467579,2020-06-22T00:00:00.000,03:00:00,BRONX,40,0,False,,,,45-64,F,BLACK,1010324.875000000000000,237183.078125000000000,40.817658201000029,-73.905797373999974,"{'type': 'Point', 'coordinates': [-73.90579737399997, 40.81765820100003]}",row-52qf_pyfv.zukc,rv-uxdn_suce-8gt3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49,
520,214467577,2020-06-22T00:00:00.000,19:00:00,MANHATTAN,24,0,True,65+,M,BLACK HISPANIC,45-64,F,WHITE HISPANIC,990172.625000000000000,227127.265625000000000,40.790094249000049,-73.978612879999957,"{'type': 'Point', 'coordinates': [-73.97861287999996, 40.79009424900005]}",row-q65f~gdme-79i3,rv-muxg_xjrr~kr3i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,19,15,12421,20,MULTI DWELL - APT BUILD
521,214468087,2020-06-22T00:00:00.000,23:40:00,STATEN ISLAND,120,0,False,,,,25-44,M,BLACK,960126.500000000000000,172813.156250000000000,40.640984155000069,-74.086924771999975,"{'type': 'Point', 'coordinates': [-74.08692477199997, 40.64098415500007]}",row-tbck-x4yu_y749,rv-54ik~kfcz-pr39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,PVT HOUSE
522,214468086,2020-06-22T00:00:00.000,22:50:00,BROOKLYN,71,0,False,,,,25-44,M,BLACK,999349.250000000000000,180852.500000000000000,40.663070390000030,-73.945576856999935,"{'type': 'Point', 'coordinates': [-73.94557685699993, 40.66307039000003]}",row-3qzk-i57g-ubx5,rv-npkx_e3vb_8u2x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
523,214467578,2020-06-22T00:00:00.000,01:34:00,BRONX,40,2,False,,,,18-24,M,BLACK,1006600.312500000000000,238544.578125000000000,40.821405342000048,-73.919249040999944,"{'type': 'Point', 'coordinates': [-73.91924904099994, 40.82140534200005]}",row-nsqi-ys7x~hsx7,rv-yzq9_f9vy.zb7k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10929,49,MULTI DWELL - PUBLIC HOUS
524,214431175,2020-06-21T00:00:00.000,04:19:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1006140.000000000000000,183727.359375000000000,40.670947053000077,-73.921090571999969,"{'type': 'Point', 'coordinates': [-73.92109057199997, 40.67094705300008]}",row-kpa8~87r8-c92i,rv-udpk~q8ek.53dr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,PVT HOUSE
525,214431180,2020-06-21T00:00:00.000,02:30:00,STATEN ISLAND,120,0,False,,,,18-24,M,BLACK,959908.625000000000000,161320.281250000000000,40.609438037000075,-74.087668385999962,"{'type': 'Point', 'coordinates': [-74.08766838599996, 40.609438037000075]}",row-5mrn_gvix_hmvd,rv-nvud_7yt4_9dkw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
526,214431175,2020-06-21T00:00:00.000,04:19:00,BROOKLYN,73,0,False,,,,25-44,F,BLACK,1006140.000000000000000,183727.359375000000000,40.670947053000077,-73.921090571999969,"{'type': 'Point', 'coordinates': [-73.92109057199997, 40.67094705300008]}",row-mn2m.nv24~fu9e,rv-z4zh_9rfw-s2qp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,PVT HOUSE
527,214431173,2020-06-21T00:00:00.000,10:28:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1015410.250000000000000,183283.703125000000000,40.669701543000031,-73.887674493999953,"{'type': 'Point', 'coordinates': [-73.88767449399995, 40.66970154300003]}",row-yyu9_ymnn.zd33,rv-3zpn.vdtp~s8bw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
528,214431171,2020-06-21T00:00:00.000,22:53:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1006495.875000000000000,187716.281250000000000,40.681894854000063,-73.919794518999936,"{'type': 'Point', 'coordinates': [-73.91979451899994, 40.68189485400006]}",row-n74r.r7i5.cqm7,rv-usb2_dq57-v5xh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,
529,214431178,2020-06-21T00:00:00.000,23:13:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1008544.312500000000000,186798.781250000000000,40.679371142000036,-73.912412242999949,"{'type': 'Point', 'coordinates': [-73.91241224299995, 40.679371142000036]}",row-t9z7~z989-ccer,rv-ffbd.jjcs~un98,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55,
530,214430790,2020-06-20T00:00:00.000,11:05:00,BROOKLYN,75,0,True,45-64,M,BLACK,25-44,M,BLACK,1018565.250000000000000,183895.468750000000000,40.671369036000044,-73.876298201999987,"{'type': 'Point', 'coordinates': [-73.87629820199999, 40.671369036000044]}",row-m27d_tdqv-vn8r,rv-r2ad~t29t-w3xd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
531,214439582,2020-06-20T00:00:00.000,22:30:00,BROOKLYN,88,2,False,,,,18-24,M,BLACK,991703.437500000000000,192337.437500000000000,40.694603684000072,-73.973123150999982,"{'type': 'Point', 'coordinates': [-73.97312315099998, 40.69460368400007]}",row-icgq~mran~i2ea,rv-6zuf_n7d3_gc2h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
532,214431184,2020-06-20T00:00:00.000,04:00:00,BRONX,43,0,False,,,,45-64,M,BLACK,1021530.625000000000000,244068.875000000000000,40.836517549000064,-73.865274702999955,"{'type': 'Point', 'coordinates': [-73.86527470299995, 40.836517549000064]}",row-6k74.rw3f~9sz7,rv-rr7d~x3ca-kr4q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,
533,214431176,2020-06-20T00:00:00.000,02:05:00,BRONX,40,2,False,,,,25-44,F,BLACK,1004776.000000000000000,234057.031250000000000,40.809092711000062,-73.925854061999985,"{'type': 'Point', 'coordinates': [-73.92585406199998, 40.80909271100006]}",row-b7hj~5ze6~wb37,rv-9fkq_mtt6_b32p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
534,214431183,2020-06-20T00:00:00.000,04:55:00,BRONX,48,0,False,,,,<18,F,WHITE HISPANIC,1015742.500000000000000,247472.500000000000000,40.845882037000081,-73.886176135999960,"{'type': 'Point', 'coordinates': [-73.88617613599996, 40.84588203700008]}",row-2x3t-ph39.bbnp,rv-3p56-85hd_9ujg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,MULTI DWELL - APT BUILD
535,214432036,2020-06-20T00:00:00.000,01:40:00,BROOKLYN,71,0,False,,,,25-44,M,BLACK,999439.312500000000000,178174.359375000000000,40.655719329000078,-73.945258262999971,"{'type': 'Point', 'coordinates': [-73.94525826299997, 40.65571932900008]}",row-ypmw.c5t8.9wau,rv-9psf~tibh.v9rw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,16866,17,HOSPITAL
536,214431183,2020-06-20T00:00:00.000,04:55:00,BRONX,48,0,False,,,,18-24,F,BLACK,1015742.500000000000000,247472.500000000000000,40.845882037000081,-73.886176135999960,"{'type': 'Point', 'coordinates': [-73.88617613599996, 40.84588203700008]}",row-rkp6-d8xx.sjms,rv-ityc_qiyf~mstv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,MULTI DWELL - APT BUILD
537,214430794,2020-06-20T00:00:00.000,00:58:00,BROOKLYN,79,0,False,,,,45-64,M,BLACK,998205.250000000000000,190418.875000000000000,40.689329810000061,-73.949680546999957,"{'type': 'Point', 'coordinates': [-73.94968054699996, 40.68932981000006]}",row-pkhh.qtk2-7ysj,rv-96rv_u9kc-iity,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,
538,214430790,2020-06-20T00:00:00.000,11:05:00,BROOKLYN,75,0,True,45-64,F,BLACK,25-44,M,BLACK,1018565.250000000000000,183895.468750000000000,40.671369036000044,-73.876298201999987,"{'type': 'Point', 'coordinates': [-73.87629820199999, 40.671369036000044]}",row-xqpf_8a49_3k2e,rv-76xf_4rsn_5emn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
539,214431172,2020-06-20T00:00:00.000,01:24:00,MANHATTAN,34,0,False,25-44,M,BLACK,25-44,F,BLACK,1005747.187500000000000,253516.171875000000000,40.862500103000059,-73.922283417999950,"{'type': 'Point', 'coordinates': [-73.92228341799995, 40.86250010300006]}",row-7csy-t64y.gxhg,rv-j4ar.iidj_3nye,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47,
540,214432033,2020-06-20T00:00:00.000,21:00:00,BRONX,46,0,False,,,,18-24,M,WHITE HISPANIC,1010372.000000000000000,251078.000000000000000,40.855795583000031,-73.905573006999987,"{'type': 'Point', 'coordinates': [-73.90557300699999, 40.85579558300003]}",row-bxp3.8pwn-tx48,rv-kiyx.ijrb.5a5w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
541,214430796,2020-06-20T00:00:00.000,05:13:00,QUEENS,114,2,False,,,,25-44,M,BLACK,999484.000000000000000,214809.625000000000000,40.756274405000056,-73.945014329999935,"{'type': 'Point', 'coordinates': [-73.94501432999994, 40.756274405000056]}",row-sbps~sceh~fa6n,rv-ir2y~e9n7.fbqk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
542,214432034,2020-06-20T00:00:00.000,05:45:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK,1001639.000000000000000,185922.187500000000000,40.676981348000027,-73.937310477999972,"{'type': 'Point', 'coordinates': [-73.93731047799997, 40.67698134800003]}",row-cepu-7n28~73eb,rv-y3jz.84uf-geae,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,PVT HOUSE
543,214431179,2020-06-20T00:00:00.000,01:59:00,BRONX,44,0,False,25-44,M,BLACK,25-44,F,WHITE HISPANIC,1010025.000000000000000,246298.000000000000000,40.842676920000031,-73.906845751999981,"{'type': 'Point', 'coordinates': [-73.90684575199998, 40.84267692000003]}",row-7nxd-qbaa-7yr9,rv-2f4a.pkgd.8bri,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,27,,50,
544,214431177,2020-06-20T00:00:00.000,03:45:00,BRONX,42,0,False,,,,25-44,M,BLACK,1011652.875000000000000,241428.437500000000000,40.829306484000028,-73.900982202999955,"{'type': 'Point', 'coordinates': [-73.90098220299996, 40.82930648400003]}",row-ay2f.mtc3_bkxy,rv-hxfp~4ann.3ccd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10934,34,
545,214431183,2020-06-20T00:00:00.000,04:55:00,BRONX,48,0,False,,,,18-24,M,BLACK,1015742.500000000000000,247472.500000000000000,40.845882037000081,-73.886176135999960,"{'type': 'Point', 'coordinates': [-73.88617613599996, 40.84588203700008]}",row-uqiy_cqke~54qn,rv-84aj~7mpg-kg2q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,MULTI DWELL - APT BUILD
546,214431179,2020-06-20T00:00:00.000,01:59:00,BRONX,44,0,False,25-44,M,BLACK,18-24,F,WHITE HISPANIC,1010025.000000000000000,246298.000000000000000,40.842676920000031,-73.906845751999981,"{'type': 'Point', 'coordinates': [-73.90684575199998, 40.84267692000003]}",row-wq39~i38f_gt85,rv-njfj_qsjc.b6pm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,27,,50,
547,214431174,2020-06-20T00:00:00.000,01:50:00,BRONX,46,0,False,,,,18-24,M,BLACK HISPANIC,1006189.000000000000000,249745.000000000000000,40.852148280000051,-73.920698490999939,"{'type': 'Point', 'coordinates': [-73.92069849099994, 40.85214828000005]}",row-9auy-8csw.7fse,rv-iyww_m7s9~xa8q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,29,10931,6,
548,214431184,2020-06-20T00:00:00.000,04:00:00,BRONX,43,0,False,,,,25-44,M,BLACK HISPANIC,1021530.625000000000000,244068.875000000000000,40.836517549000064,-73.865274702999955,"{'type': 'Point', 'coordinates': [-73.86527470299995, 40.836517549000064]}",row-z2pu-fj4t-hhka,rv-qunc.fyzp-ivax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11269,58,
549,214431179,2020-06-20T00:00:00.000,01:59:00,BRONX,44,0,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1010025.000000000000000,246298.000000000000000,40.842676920000031,-73.906845751999981,"{'type': 'Point', 'coordinates': [-73.90684575199998, 40.84267692000003]}",row-wqib~tv8j_b32e,rv-8rcq-sajh.48fw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,27,,50,
550,214432035,2020-06-20T00:00:00.000,20:41:00,MANHATTAN,23,2,False,,,,18-24,M,BLACK HISPANIC,999480.562500000000000,226052.765625000000000,40.787133896000057,-73.945001258999980,"{'type': 'Point', 'coordinates': [-73.94500125899998, 40.78713389600006]}",row-xj4t~dspd.fah6,rv-ua27_vzep~667q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
551,214431182,2020-06-19T00:00:00.000,23:00:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1018125.000000000000000,184814.906250000000000,40.673894379000046,-73.877880637999965,"{'type': 'Point', 'coordinates': [-73.87788063799997, 40.673894379000046]}",row-f3mb_5bj9_u3sv,rv-ye2h-fvsh_mtej,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,PVT HOUSE
552,214430792,2020-06-19T00:00:00.000,19:02:00,QUEENS,106,0,False,,,,25-44,M,BLACK,1035609.937500000000000,190094.078125000000000,40.688300305000041,-73.814806620999946,"{'type': 'Point', 'coordinates': [-73.81480662099995, 40.68830030500004]}",row-83mk-y2ze~ngxc,rv-2gik-xy8i.p5ed,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24015,62,PVT HOUSE
553,214430791,2020-06-19T00:00:00.000,16:13:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1015828.812500000000000,179159.546875000000000,40.658380172000079,-73.886184970999977,"{'type': 'Point', 'coordinates': [-73.88618497099998, 40.65838017200008]}",row-4w37~zpuz.pxe9,rv-f35s_5nwv-ckij,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
554,214430791,2020-06-19T00:00:00.000,16:13:00,BROOKLYN,75,0,True,,,,<18,M,BLACK,1015828.812500000000000,179159.546875000000000,40.658380172000079,-73.886184970999977,"{'type': 'Point', 'coordinates': [-73.88618497099998, 40.65838017200008]}",row-pcsp_iurj~urwn,rv-akxu.3wk6_z2gh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
555,214430791,2020-06-19T00:00:00.000,16:13:00,BROOKLYN,75,0,False,,,,<18,M,BLACK,1015828.812500000000000,179159.546875000000000,40.658380172000079,-73.886184970999977,"{'type': 'Point', 'coordinates': [-73.88618497099998, 40.65838017200008]}",row-tj5y-xjvv.itgt,rv-uh4n.3n94_7n38,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
