,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
865,77747604,2011-03-16T00:00:00.000,12:55:00,QUEENS,100,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1036866.875000000000000,153431.687500000000000,40.587662714000032,-73.810560230999954,"{'type': 'Point', 'coordinates': [-73.81056023099995, 40.58766271400003]}",row-cz4y.iyb4-9gft,rv-4h6w~s8fj.dsc8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51
866,77758043,2011-03-16T00:00:00.000,22:52:00,QUEENS,109,0,SUPERMARKET,False,<18,M,ASIAN / PACIFIC ISLANDER,25-44,M,ASIAN / PACIFIC ISLANDER,1035905.062500000000000,218085.359375000000000,40.765127678000056,-73.813527601999965,"{'type': 'Point', 'coordinates': [-73.81352760199997, 40.765127678000056]}",row-pim7~qwt5.vvmm,rv-vb2u~h8i2-urwq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,13832,22
867,77758043,2011-03-16T00:00:00.000,22:52:00,QUEENS,109,0,SUPERMARKET,True,<18,M,ASIAN / PACIFIC ISLANDER,25-44,M,ASIAN / PACIFIC ISLANDER,1035905.062500000000000,218085.359375000000000,40.765127678000056,-73.813527601999965,"{'type': 'Point', 'coordinates': [-73.81352760199997, 40.765127678000056]}",row-extv_8gvi-uw2i,rv-r9pz-88n7.vxtw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,13832,22
868,77758734,2011-03-16T00:00:00.000,19:13:00,QUEENS,113,0,PVT HOUSE,False,18-24,F,BLACK,18-24,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-q6ye.xbvg-zcji,rv-vjfk_cya8-m74h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41
869,77707134,2011-03-14T00:00:00.000,04:30:00,BROOKLYN,75,0,,False,,,,18-24,M,WHITE HISPANIC,1019781.125000000000000,186578.921875000000000,40.678729707000059,-73.871900945999982,"{'type': 'Point', 'coordinates': [-73.87190094599998, 40.67872970700006]}",row-jeun.6dtb-jyj4,rv-ebcu_f4v5_jdf2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
870,77690758,2011-03-13T00:00:00.000,01:35:00,BRONX,42,0,,False,18-24,M,BLACK,18-24,M,BLACK,1009615.750000000000000,241690.953125000000000,40.830033099000048,-73.908342278999953,"{'type': 'Point', 'coordinates': [-73.90834227899995, 40.83003309900005]}",row-cvkb_vtzu_szbk,rv-9rt4.kx49~7kvs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
871,77693093,2011-03-13T00:00:00.000,19:49:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,,,,18-24,M,BLACK,996547.250000000000000,184480.187500000000000,40.673031919000039,-73.955669923999949,"{'type': 'Point', 'coordinates': [-73.95566992399995, 40.67303191900004]}",row-kt86-8s2j-ef7p,rv-w8sk~cg87~qqhe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17618,16
872,77690975,2011-03-13T00:00:00.000,00:12:00,QUEENS,113,0,PVT HOUSE,False,,,,18-24,M,BLACK,1047923.375000000000000,194955.484375000000000,40.701563677000024,-73.770360779999976,"{'type': 'Point', 'coordinates': [-73.77036077999998, 40.701563677000024]}",row-q5d7.5vc8-bpg2,rv-kgtn-2n9k_p38j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
873,77693456,2011-03-13T00:00:00.000,20:31:00,QUEENS,103,0,,True,<18,M,BLACK,18-24,F,ASIAN / PACIFIC ISLANDER,1051261.250000000000000,200403.578125000000000,40.716492703000029,-73.758268432999955,"{'type': 'Point', 'coordinates': [-73.75826843299996, 40.71649270300003]}",row-xweb.higu.m3vc,rv-byfc~egrm.hrh4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,61,24332,41
874,77691180,2011-03-13T00:00:00.000,01:21:00,BRONX,42,0,,False,,,,18-24,M,BLACK,1014716.000000000000000,241733.000000000000000,40.830132386000059,-73.889912344999971,"{'type': 'Point', 'coordinates': [-73.88991234499997, 40.83013238600006]}",row-i3tb-jh9f~45dh,rv-nn6p-5twy~v3kj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10937,34
875,77684450,2011-03-12T00:00:00.000,17:00:00,BROOKLYN,60,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,989391.687500000000000,155077.828125000000000,40.592335711000032,-73.981488083999977,"{'type': 'Point', 'coordinates': [-73.98148808399998, 40.59233571100003]}",row-r8cq.k48h-fk95,rv-8ipq.bzqv_v4my,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21
876,77682555,2011-03-12T00:00:00.000,04:23:00,BROOKLYN,73,0,,False,,,,18-24,M,BLACK,1006140.000000000000000,183727.359375000000000,40.670947053000077,-73.921090571999969,"{'type': 'Point', 'coordinates': [-73.92109057199997, 40.67094705300008]}",row-s7j8~xwwq_yv6j,rv-byii.t8af-84w5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55
877,77688965,2011-03-12T00:00:00.000,22:55:00,BRONX,44,0,FAST FOOD,True,25-44,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,1006796.875000000000000,241740.953125000000000,40.830177981000077,-73.918528113999969,"{'type': 'Point', 'coordinates': [-73.91852811399997, 40.83017798100008]}",row-q9xw_vpnb~58kh,rv-5gsj.vxxf_dv3v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
878,77685240,2011-03-12T00:00:00.000,20:45:00,BROOKLYN,75,0,,False,18-24,M,BLACK,25-44,M,BLACK,1018296.625000000000000,184608.578125000000000,40.673327396000047,-73.877262965999989,"{'type': 'Point', 'coordinates': [-73.87726296599999, 40.67332739600005]}",row-jefy_ygzf-ytzk,rv-ujiw.erk4-akmz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
879,77682190,2011-03-12T00:00:00.000,01:44:00,BRONX,43,0,,False,,,,18-24,M,BLACK,1025043.812500000000000,237486.578125000000000,40.818435516000079,-73.852618598999982,"{'type': 'Point', 'coordinates': [-73.85261859899998, 40.81843551600008]}",row-9gvk-7nps~4bhu,rv-nhp2.x2z5_9ys7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
880,77673979,2011-03-11T00:00:00.000,12:03:00,QUEENS,106,0,,False,,,,65+,M,WHITE,1027543.000000000000000,186095.000000000000000,40.677366895000034,-73.843920191999985,"{'type': 'Point', 'coordinates': [-73.84392019199998, 40.677366895000034]}",row-a32d_bg9p~aaur,rv-d3rz.7kwc.yi5c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,64,24013,62
881,77675824,2011-03-11T00:00:00.000,20:58:00,STATEN ISLAND,120,0,,False,UNKNOWN,M,BLACK,25-44,F,BLACK,960128.187500000000000,171540.906250000000000,40.637492107000071,-74.086914143999934,"{'type': 'Point', 'coordinates': [-74.08691414399993, 40.63749210700007]}",row-5qh3~785e.24te,rv-pjqr.znvf-g6vu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10369,4
882,77653558,2011-03-10T00:00:00.000,07:20:00,BRONX,47,0,MULTI DWELL - PUBLIC HOUS,True,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1021344.500000000000000,258894.218750000000000,40.877209426000036,-73.865865291999967,"{'type': 'Point', 'coordinates': [-73.86586529199997, 40.877209426000036]}",row-hajz_yvj6~qpdw,rv-52bg_9rzw-mk2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
883,77648338,2011-03-10T00:00:00.000,00:26:00,BRONX,44,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,45-64,M,WHITE HISPANIC,1007714.125000000000000,243625.359375000000000,40.835347743000057,-73.915207033999934,"{'type': 'Point', 'coordinates': [-73.91520703399993, 40.83534774300006]}",row-x7rs_i4kj-k7es,rv-swyd~2rpu.ec8a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
884,77648337,2011-03-09T00:00:00.000,19:55:00,BRONX,47,0,,False,,,,25-44,M,BLACK,1024110.562500000000000,263586.281250000000000,40.890075598000067,-73.855835120999984,"{'type': 'Point', 'coordinates': [-73.85583512099998, 40.89007559800007]}",row-dh2u_kcmi_kwr8,rv-84wj.g93b_s3di,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
885,77616848,2011-03-08T00:00:00.000,06:00:00,BROOKLYN,63,0,,False,18-24,M,BLACK,25-44,M,BLACK,1004517.687500000000000,168592.093750000000000,40.629407906000040,-73.926984290999940,"{'type': 'Point', 'coordinates': [-73.92698429099994, 40.62940790600004]}",row-u3nn.4sgr~v7y4,rv-ye43~yecu.d46x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,38,13825,5
886,77634190,2011-03-08T00:00:00.000,22:45:00,QUEENS,101,0,PVT HOUSE,False,25-44,M,BLACK,25-44,M,BLACK,1050699.250000000000000,159548.718750000000000,40.604359772000066,-73.760698360999982,"{'type': 'Point', 'coordinates': [-73.76069836099998, 40.604359772000066]}",row-jnt3-ks4p_q4n6,rv-d3th~xugd-dfrz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
887,77602720,2011-03-07T00:00:00.000,04:08:00,BRONX,40,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK HISPANIC,1003564.500000000000000,235187.734375000000000,40.812198908000028,-73.930227185999968,"{'type': 'Point', 'coordinates': [-73.93022718599997, 40.81219890800003]}",row-q8n9_f83i_8jsj,rv-7iux_c9nn_9qyn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49
888,77584481,2011-03-06T00:00:00.000,03:00:00,MANHATTAN,24,0,BAR/NIGHT CLUB,True,25-44,M,BLACK HISPANIC,25-44,M,BLACK,994973.375000000000000,231282.312500000000000,40.801494206000029,-73.961269139999956,"{'type': 'Point', 'coordinates': [-73.96126913999996, 40.80149420600003]}",row-kvd6.v36t.gxcm,rv-squy_25yh.dfir,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,15,12422,20
889,77593661,2011-03-06T00:00:00.000,23:28:00,QUEENS,113,0,,False,,,,18-24,M,BLACK,1042275.062500000000000,185994.156250000000000,40.677005797000049,-73.790808752999965,"{'type': 'Point', 'coordinates': [-73.79080875299996, 40.67700579700005]}",row-r7qs.6f2n_sfut,rv-rf7h-7ugj~qt7n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41
890,77584480,2011-03-06T00:00:00.000,00:40:00,BROOKLYN,61,0,FAST FOOD,False,,,,18-24,M,BLACK,995051.187500000000000,156868.031250000000000,40.597244369000066,-73.961107413999969,"{'type': 'Point', 'coordinates': [-73.96110741399997, 40.597244369000066]}",row-grwb_6t8q-mw3f,rv-csdj_hek2.p2jg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,36,18183,32
891,77581756,2011-03-05T00:00:00.000,23:36:00,BRONX,41,0,,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1011153.250000000000000,235311.593750000000000,40.812519018000046,-73.902812099999949,"{'type': 'Point', 'coordinates': [-73.90281209999995, 40.812519018000046]}",row-v6tf_dvps_ey2r,rv-a8aa_tai9-xzc5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10933,8
892,77576522,2011-03-05T00:00:00.000,22:15:00,BRONX,47,0,PVT HOUSE,False,,,,18-24,M,BLACK,1022476.250000000000000,260797.609375000000000,40.882428807000053,-73.861761953999974,"{'type': 'Point', 'coordinates': [-73.86176195399997, 40.88242880700005]}",row-mvh7.nges.r5dk,rv-nsiu~jr54-dzdp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
893,77575392,2011-03-05T00:00:00.000,13:33:00,BROOKLYN,94,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,25-44,M,BLACK,1000596.062500000000000,200507.062500000000000,40.717015422000031,-73.941035090999947,"{'type': 'Point', 'coordinates': [-73.94103509099995, 40.71701542200003]}",row-izf7.es7z.y3ep,rv-a7km_kxy6~2rd3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36
894,77573621,2011-03-05T00:00:00.000,02:00:00,BROOKLYN,75,0,,False,,,,45-64,M,BLACK,1014012.000000000000000,183775.000000000000000,40.671054853000044,-73.892712752999955,"{'type': 'Point', 'coordinates': [-73.89271275299996, 40.671054853000044]}",row-j3fn.yj8f.yn4u,rv-xev9_byiz_xyzn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
895,77576221,2011-03-05T00:00:00.000,01:20:00,BRONX,47,0,COMMERCIAL BLDG,False,,,,18-24,M,BLACK,1024347.375000000000000,257638.859375000000000,40.873750724000047,-73.855014229999938,"{'type': 'Point', 'coordinates': [-73.85501422999994, 40.87375072400005]}",row-avir-u9u2-u8tf,rv-fxue.5dwk-4vz5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
896,77574997,2011-03-05T00:00:00.000,14:34:00,BRONX,40,0,MULTI DWELL - APT BUILD,True,,,,25-44,M,WHITE HISPANIC,1005709.875000000000000,233682.468750000000000,40.808062422000035,-73.922481763999940,"{'type': 'Point', 'coordinates': [-73.92248176399994, 40.808062422000035]}",row-7adw.vbfs.ec65,rv-8csr-s3nw-7eak,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
897,77566263,2011-03-04T00:00:00.000,19:44:00,BROOKLYN,67,0,GROCERY/BODEGA,False,,,,45-64,M,WHITE,1007577.500000000000000,176018.000000000000000,40.649782896000033,-73.915935226999977,"{'type': 'Point', 'coordinates': [-73.91593522699998, 40.64978289600003]}",row-qs3s_52sq_x83e,rv-vapu_ctd5.2myi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,13827,61
898,77565530,2011-03-04T00:00:00.000,14:54:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,False,<18,F,BLACK,18-24,M,BLACK,1015573.562500000000000,176957.500000000000000,40.652336946000048,-73.887115170999948,"{'type': 'Point', 'coordinates': [-73.88711517099995, 40.65233694600005]}",row-rd2j-qmtz.dtnc,rv-rkqd.nib4-zzdn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,13830,45
899,77528601,2011-03-02T00:00:00.000,21:45:00,BRONX,47,0,,False,,,,25-44,M,BLACK,1026418.687500000000000,265534.906250000000000,40.895413221000069,-73.847474917999989,"{'type': 'Point', 'coordinates': [-73.84747491799999, 40.89541322100007]}",row-wcyw.muaa_jnx3,rv-kyf6~udcc.8q6n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
900,77509281,2011-03-01T00:00:00.000,22:24:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK,1016452.125000000000000,170414.953125000000000,40.634375923000050,-73.883980170999962,"{'type': 'Point', 'coordinates': [-73.88398017099996, 40.63437592300005]}",row-br34_pn93~qchn,rv-7x6t~mza4~bqn2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
901,77507890,2011-03-01T00:00:00.000,15:39:00,BRONX,47,0,MULTI DWELL - APT BUILD,False,<18,M,BLACK,18-24,M,BLACK,1023885.000000000000000,260810.000000000000000,40.882456602000047,-73.856667355999946,"{'type': 'Point', 'coordinates': [-73.85666735599995, 40.88245660200005]}",row-msd4.pd3i.36w8,rv-5kvk.q9et.yru9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
902,77508283,2011-03-01T00:00:00.000,17:55:00,BROOKLYN,79,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,995577.500000000000000,191911.218750000000000,40.693429701000071,-73.959153376999950,"{'type': 'Point', 'coordinates': [-73.95915337699995, 40.69342970100007]}",row-jct5-u5db.nrty,rv-jgrm_4ffn.f82i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,51,17212,69
903,77491619,2011-02-28T00:00:00.000,19:11:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1021403.000000000000000,182404.000000000000000,40.667263837000064,-73.866076614999940,"{'type': 'Point', 'coordinates': [-73.86607661499994, 40.667263837000064]}",row-9e5v_kv8s~8rvy,rv-hum9~h3z4_ucne,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
904,77491412,2011-02-28T00:00:00.000,18:34:00,QUEENS,107,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE,1037630.625000000000000,203390.156250000000000,40.724782864000076,-73.807415000999981,"{'type': 'Point', 'coordinates': [-73.80741500099998, 40.724782864000076]}",row-p7nr.gbrr_tgfb,rv-7v4f.ae7h~n28n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,24,65,14508,25
905,77469218,2011-02-27T00:00:00.000,01:50:00,BRONX,41,0,,True,,,,25-44,M,BLACK HISPANIC,1013480.875000000000000,239485.906250000000000,40.823968932000071,-73.894385263999936,"{'type': 'Point', 'coordinates': [-73.89438526399994, 40.82396893200007]}",row-75fx~vsf7-xjfh,rv-k3ua_kfbd-rnjv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8
906,77471349,2011-02-27T00:00:00.000,15:53:00,BRONX,44,0,,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1007840.000000000000000,240790.000000000000000,40.827565163000031,-73.914762117999942,"{'type': 'Point', 'coordinates': [-73.91476211799994, 40.82756516300003]}",row-i6de~34uu_sekq,rv-fc56~pf7m-w68b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
907,77469215,2011-02-27T00:00:00.000,00:30:00,BRONX,52,0,,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1019387.937500000000000,259016.796875000000000,40.877553871000032,-73.872939697999982,"{'type': 'Point', 'coordinates': [-73.87293969799998, 40.87755387100003]}",row-xsy3-gcvc-8h9x,rv-nn9j.neuv_n8x3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24
908,77469217,2011-02-27T00:00:00.000,00:14:00,MANHATTAN,30,0,,False,<18,M,WHITE HISPANIC,18-24,M,BLACK,999830.937500000000000,241885.437500000000000,40.830589584000052,-73.943699247999973,"{'type': 'Point', 'coordinates': [-73.94369924799997, 40.83058958400005]}",row-6hu4~w66a_7fer,rv-6j89~d9is~fiet,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,13090,37
909,77485749,2011-02-27T00:00:00.000,16:37:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1009695.250000000000000,243534.765625000000000,40.835093604000065,-73.908048012999984,"{'type': 'Point', 'coordinates': [-73.90804801299998, 40.835093604000065]}",row-p6dq-k2i7.2cr2,rv-2mvk-mg2p.4rw7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
910,77469217,2011-02-27T00:00:00.000,00:14:00,MANHATTAN,30,0,,False,18-24,M,BLACK,18-24,M,BLACK,999830.937500000000000,241885.437500000000000,40.830589584000052,-73.943699247999973,"{'type': 'Point', 'coordinates': [-73.94369924799997, 40.83058958400005]}",row-fr4q.5dv9~dfph,rv-esvj_6wss-7ivh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,13090,37
911,77471349,2011-02-27T00:00:00.000,15:53:00,BRONX,44,0,,False,18-24,M,BLACK,18-24,F,BLACK,1007840.000000000000000,240790.000000000000000,40.827565163000031,-73.914762117999942,"{'type': 'Point', 'coordinates': [-73.91476211799994, 40.82756516300003]}",row-cc6p_4kxs_m5g5,rv-np45~7hcm-9dw5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
912,77471123,2011-02-26T00:00:00.000,21:45:00,BRONX,48,0,,False,,,,18-24,M,BLACK,1011834.937500000000000,248557.125000000000000,40.848872083000060,-73.900295008999933,"{'type': 'Point', 'coordinates': [-73.90029500899993, 40.84887208300006]}",row-sdxa.drex_qpez,rv-mr2a.xcqh~5efa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6
913,77471123,2011-02-26T00:00:00.000,21:45:00,BRONX,48,0,,False,,,,25-44,M,WHITE HISPANIC,1011834.937500000000000,248557.125000000000000,40.848872083000060,-73.900295008999933,"{'type': 'Point', 'coordinates': [-73.90029500899993, 40.84887208300006]}",row-9su9.idsj~kz4d,rv-tst7~qixt~kkeq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6
914,77461648,2011-02-26T00:00:00.000,02:42:00,MANHATTAN,28,0,GROCERY/BODEGA,False,<18,M,BLACK,<18,M,BLACK,997441.437500000000000,234787.765625000000000,40.811112369000057,-73.952347730999975,"{'type': 'Point', 'coordinates': [-73.95234773099997, 40.81111236900006]}",row-sxxa_dr72_u3cw,rv-uc86.bwvs.ne5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,17,12424,37
915,77461648,2011-02-26T00:00:00.000,02:42:00,MANHATTAN,28,0,GROCERY/BODEGA,False,18-24,M,BLACK,<18,M,BLACK,997441.437500000000000,234787.765625000000000,40.811112369000057,-73.952347730999975,"{'type': 'Point', 'coordinates': [-73.95234773099997, 40.81111236900006]}",row-aucw~zi2j_aepb,rv-cgje_evss-ymyq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,17,12424,37
916,77469216,2011-02-26T00:00:00.000,04:24:00,BROOKLYN,75,0,,False,25-44,M,BLACK,25-44,M,BLACK,1017866.000000000000000,180315.000000000000000,40.661544135000042,-73.878836780999961,"{'type': 'Point', 'coordinates': [-73.87883678099996, 40.66154413500004]}",row-9rnx-2jtz.5896,rv-ewbc-taak_pbjz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
917,77443443,2011-02-25T00:00:00.000,01:12:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,<18,M,BLACK,1003998.750000000000000,187611.031250000000000,40.681611891000045,-73.928798142999938,"{'type': 'Point', 'coordinates': [-73.92879814299994, 40.681611891000045]}",row-5b22~w3bf.xymn,rv-ce8k-yg23.6649,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69
918,77471124,2011-02-25T00:00:00.000,18:50:00,QUEENS,103,0,PVT HOUSE,False,18-24,M,BLACK,18-24,M,BLACK,1049135.625000000000000,198477.843750000000000,40.711222885000041,-73.765954828999952,"{'type': 'Point', 'coordinates': [-73.76595482899995, 40.71122288500004]}",row-eew7-4pib~jv9k,rv-jmcg.wtdx~fack,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24332,41
919,77471125,2011-02-25T00:00:00.000,21:56:00,BROOKLYN,70,0,,False,,,,18-24,M,BLACK,996432.125000000000000,173948.296875000000000,40.644124351000073,-73.956103973999973,"{'type': 'Point', 'coordinates': [-73.95610397399997, 40.64412435100007]}",row-ssmk-ezu2~zbuf,rv-wheg-s82w.heqm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
920,77443444,2011-02-25T00:00:00.000,01:17:00,BROOKLYN,67,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1006114.312500000000000,179560.093750000000000,40.659508900000048,-73.921196685999973,"{'type': 'Point', 'coordinates': [-73.92119668599997, 40.65950890000005]}",row-zeza.daak.et8p,rv-ji3s-ucfy~9re6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61
921,77471124,2011-02-25T00:00:00.000,18:50:00,QUEENS,103,0,PVT HOUSE,False,<18,M,BLACK,18-24,M,BLACK,1049135.625000000000000,198477.843750000000000,40.711222885000041,-73.765954828999952,"{'type': 'Point', 'coordinates': [-73.76595482899995, 40.71122288500004]}",row-v6fz-fvmn_nu8c,rv-rpwx_rck8_8j3m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,24332,41
922,77433797,2011-02-24T00:00:00.000,12:19:00,BRONX,44,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK HISPANIC,1008930.000000000000000,243003.703125000000000,40.833638162000057,-73.910815406999973,"{'type': 'Point', 'coordinates': [-73.91081540699997, 40.83363816200006]}",row-ykza.wmax_qfuj,rv-u6d2~hrrr-t9kk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
923,77435003,2011-02-24T00:00:00.000,16:40:00,BRONX,42,0,,False,,,,<18,M,WHITE HISPANIC,1011058.000000000000000,239029.000000000000000,40.822722540000029,-73.903141346999973,"{'type': 'Point', 'coordinates': [-73.90314134699997, 40.82272254000003]}",row-hivj_pwfh-3ttd,rv-6qxp.3eyj.47b6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
924,77386049,2011-02-21T00:00:00.000,16:22:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1001139.312500000000000,192774.906250000000000,40.695791458000031,-73.939094778999959,"{'type': 'Point', 'coordinates': [-73.93909477899996, 40.69579145800003]}",row-dpzc-e7jh~cktm,rv-an2y~q7xs-eayb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
925,77383647,2011-02-21T00:00:00.000,00:30:00,BROOKLYN,73,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1008053.000000000000000,187543.000000000000000,40.681415187000027,-73.914180960999943,"{'type': 'Point', 'coordinates': [-73.91418096099994, 40.68141518700003]}",row-ahmf~kgup-wh6s,rv-2i8b-nzqs.e9cn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55
