,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
61,207824248,2020-01-13T00:00:00.000,03:51:00,QUEENS,115,0,True,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1022704.625000000000000,215792.765625000000000,40.758902376000037,-73.861193964999984,"{'type': 'Point', 'coordinates': [-73.86119396499998, 40.75890237600004]}",row-nxii_inxj-pf9g,rv-92u5.d68z.rg2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14511,65,
62,207824248,2020-01-13T00:00:00.000,03:51:00,QUEENS,115,0,True,25-44,M,BLACK,25-44,M,BLACK,1022704.625000000000000,215792.765625000000000,40.758902376000037,-73.861193964999984,"{'type': 'Point', 'coordinates': [-73.86119396499998, 40.75890237600004]}",row-2nvx.8d2u_9k9t,rv-mppn-gb44-x6c6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65,
63,207824248,2020-01-13T00:00:00.000,03:51:00,QUEENS,115,0,True,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1022704.625000000000000,215792.765625000000000,40.758902376000037,-73.861193964999984,"{'type': 'Point', 'coordinates': [-73.86119396499998, 40.75890237600004]}",row-fcf5_cb35~6s54,rv-r8gg.wmd8_2wpg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65,
64,207868257,2020-01-13T00:00:00.000,13:52:00,BRONX,42,0,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1011627.500000000000000,240274.953125000000000,40.826140579000025,-73.901078601999984,"{'type': 'Point', 'coordinates': [-73.90107860199998, 40.826140579000025]}",row-6jwy.wkiq.e42q,rv-nfbk.z3ci.4phg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,
65,207824248,2020-01-13T00:00:00.000,03:51:00,QUEENS,115,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1022704.625000000000000,215792.765625000000000,40.758902376000037,-73.861193964999984,"{'type': 'Point', 'coordinates': [-73.86119396499998, 40.75890237600004]}",row-i4s8.55u5.iusg,rv-ep94~6x2e~9udt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65,
66,207824248,2020-01-13T00:00:00.000,03:51:00,QUEENS,115,0,False,25-44,M,BLACK,25-44,M,BLACK,1022704.625000000000000,215792.765625000000000,40.758902376000037,-73.861193964999984,"{'type': 'Point', 'coordinates': [-73.86119396499998, 40.75890237600004]}",row-a2fh_t364-2i7f,rv-dcsq.auri_72bw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65,
67,207868257,2020-01-13T00:00:00.000,13:52:00,BRONX,42,0,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,1011627.500000000000000,240274.953125000000000,40.826140579000025,-73.901078601999984,"{'type': 'Point', 'coordinates': [-73.90107860199998, 40.826140579000025]}",row-3z3g~k7gr_3kde,rv-2uee-ut8n.xre5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,
68,207815722,2020-01-12T00:00:00.000,12:05:00,BRONX,41,2,False,,,,18-24,M,BLACK,1014985.312500000000000,237377.203125000000000,40.818176034000032,-73.888959134999936,"{'type': 'Point', 'coordinates': [-73.88895913499994, 40.81817603400003]}",row-jetz_pwmk-v2pz,rv-jv8c.hfv3_uvbm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8,MULTI DWELL - PUBLIC HOUS
69,207815723,2020-01-12T00:00:00.000,00:50:00,BRONX,47,0,False,,,,25-44,M,BLACK,1026305.000000000000000,262216.000000000000000,40.886304426000038,-73.847906974999944,"{'type': 'Point', 'coordinates': [-73.84790697499994, 40.88630442600004]}",row-b77r-2rkb-kcas,rv-tk43~c4j6_d7v7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
70,207815719,2020-01-12T00:00:00.000,15:20:00,MANHATTAN,28,2,False,,,,18-24,M,BLACK,997874.875000000000000,230877.703125000000000,40.800379667000072,-73.950789884999949,"{'type': 'Point', 'coordinates': [-73.95078988499995, 40.80037966700007]}",row-7ujm.pme7_k7gc,rv-jqj7-8pfh.ekv3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,MULTI DWELL - PUBLIC HOUS
71,207817513,2020-01-11T00:00:00.000,21:30:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1050213.000000000000000,199293.718750000000000,40.713454292000051,-73.762060693999956,"{'type': 'Point', 'coordinates': [-73.76206069399996, 40.71345429200005]}",row-8ia2_gzuf~75t5,rv-x2yv-239s.wspg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,61,24332,41,COMMERCIAL BLDG
72,207815718,2020-01-11T00:00:00.000,22:37:00,BRONX,44,0,True,18-24,M,BLACK,25-44,M,BLACK,1010044.125000000000000,244313.171875000000000,40.837229091000040,-73.906784263999953,"{'type': 'Point', 'coordinates': [-73.90678426399995, 40.83722909100004]}",row-8bvj~cg86.7v3j,rv-b9ne.mc6e~qup2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
73,207815720,2020-01-11T00:00:00.000,21:45:00,BRONX,41,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1013623.000000000000000,238400.000000000000000,40.820987957000057,-73.893876494999972,"{'type': 'Point', 'coordinates': [-73.89387649499997, 40.82098795700006]}",row-h4qc.xh97~vevr,rv-uikp-cc85.7m9z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,
74,207815717,2020-01-11T00:00:00.000,03:02:00,BRONX,40,0,False,,,,18-24,M,BLACK,1005728.000000000000000,233374.968750000000000,40.807218375000048,-73.922417274999987,"{'type': 'Point', 'coordinates': [-73.92241727499999, 40.80721837500005]}",row-nncn_3d3g~pb5h,rv-fhnb_sdw6-thsg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
75,207815718,2020-01-11T00:00:00.000,22:37:00,BRONX,44,0,True,25-44,M,BLACK,25-44,M,BLACK,1010044.125000000000000,244313.171875000000000,40.837229091000040,-73.906784263999953,"{'type': 'Point', 'coordinates': [-73.90678426399995, 40.83722909100004]}",row-ndvs.qkmq-s7w7,rv-3q5i.cary.nwdd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
76,207815721,2020-01-11T00:00:00.000,16:00:00,STATEN ISLAND,121,0,False,<18,M,BLACK,18-24,M,BLACK,940371.562500000000000,170378.843750000000000,40.634226656000067,-74.158091069999955,"{'type': 'Point', 'coordinates': [-74.15809106999995, 40.63422665600007]}",row-b659_cz9x_4brv,rv-zixq-ysmw-yvg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4,
77,207815138,2020-01-10T00:00:00.000,03:38:00,MANHATTAN,30,0,False,,,,25-44,M,ASIAN / PACIFIC ISLANDER,997233.625000000000000,239119.625000000000000,40.823002417000055,-73.953090068999984,"{'type': 'Point', 'coordinates': [-73.95309006899998, 40.823002417000055]}",row-5jtg_bheq.wtfz,rv-u5eg~z6gr.twy4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,
78,207700495,2020-01-09T00:00:00.000,11:30:00,BROOKLYN,77,0,False,,,,18-24,M,WHITE HISPANIC,1002295.000000000000000,184331.984375000000000,40.672615285000063,-73.934949719999963,"{'type': 'Point', 'coordinates': [-73.93494971999996, 40.67261528500006]}",row-sbwk_3tyz.9stc,rv-ma2q_unwj.gq37,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
79,207701108,2020-01-09T00:00:00.000,03:34:00,MANHATTAN,9,0,True,25-44,M,BLACK,25-44,M,BLACK,988875.187500000000000,203909.265625000000000,40.726367540000069,-73.983314326999960,"{'type': 'Point', 'coordinates': [-73.98331432699996, 40.72636754000007]}",row-nie6_cin2-u4y4,rv-vnk6.ccb2_f83f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,50,5,11729,70,
80,207571934,2020-01-07T00:00:00.000,16:43:00,BROOKLYN,67,0,False,18-24,M,BLACK,<18,M,BLACK,999005.000000000000000,176940.359375000000000,40.652333003000081,-73.946826249999958,"{'type': 'Point', 'coordinates': [-73.94682624999996, 40.65233300300008]}",row-7y4z~fges-iiwi,rv-pe25~kizn.ch8b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,
81,207572467,2020-01-07T00:00:00.000,23:00:00,BROOKLYN,81,2,False,,,,18-24,M,BLACK,1002397.312500000000000,189962.546875000000000,40.688069692000056,-73.934565723999981,"{'type': 'Point', 'coordinates': [-73.93456572399998, 40.688069692000056]}",row-qe4x-hzgb_zrs9,rv-7eqi~epaz~kquy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
82,207572466,2020-01-07T00:00:00.000,21:00:00,BRONX,45,0,False,25-44,M,BLACK,45-64,M,WHITE,1030892.312500000000000,255600.453125000000000,40.868123773000036,-73.831362775999935,"{'type': 'Point', 'coordinates': [-73.83136277599993, 40.868123773000036]}",row-2hnq-jyc8_zwjd,rv-b9qs_nrn4.prg8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,28,12344,43,DEPT STORE
83,207572466,2020-01-07T00:00:00.000,21:00:00,BRONX,45,0,False,25-44,F,BLACK,45-64,M,WHITE,1030892.312500000000000,255600.453125000000000,40.868123773000036,-73.831362775999935,"{'type': 'Point', 'coordinates': [-73.83136277599993, 40.868123773000036]}",row-mvir~pbh5-cz2h,rv-53qe-2d96-2b4h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,28,12344,43,DEPT STORE
84,207571934,2020-01-07T00:00:00.000,16:43:00,BROOKLYN,67,0,False,<18,M,BLACK,<18,M,BLACK,999005.000000000000000,176940.359375000000000,40.652333003000081,-73.946826249999958,"{'type': 'Point', 'coordinates': [-73.94682624999996, 40.65233300300008]}",row-tccj-3bpt-tmsn,rv-hixz-sfst~e2s2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,
85,207572468,2020-01-07T00:00:00.000,17:10:00,BROOKLYN,75,0,False,,,,18-24,M,BLACK,1016302.187500000000000,185651.703125000000000,40.676197983000066,-73.884447966999971,"{'type': 'Point', 'coordinates': [-73.88444796699997, 40.676197983000066]}",row-bjan~6fmd-a9nq,rv-4t8g_b82k~reau,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,
86,207572465,2020-01-07T00:00:00.000,13:30:00,QUEENS,101,2,False,,,,25-44,M,BLACK HISPANIC,1053493.500000000000000,161530.234375000000000,40.609777213000029,-73.750615191999941,"{'type': 'Point', 'coordinates': [-73.75061519199994, 40.60977721300003]}",row-siqk_iv7k.yke3,rv-ixnu.4hwu~nwb8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,MULTI DWELL - PUBLIC HOUS
87,207502263,2020-01-06T00:00:00.000,14:15:00,BRONX,50,2,False,45-64,M,BLACK HISPANIC,25-44,M,BLACK,1011677.937500000000000,259906.578125000000000,40.880023369000071,-73.900816040999985,"{'type': 'Point', 'coordinates': [-73.90081604099998, 40.88002336900007]}",row-7ewm.tj4v~xfj4,rv-qwpn_p38b_dcir,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11272,48,MULTI DWELL - PUBLIC HOUS
88,206931578,2020-01-05T00:00:00.000,02:20:00,MANHATTAN,34,0,False,,,,18-24,M,BLACK,1006165.000000000000000,253314.000000000000000,40.861944175000076,-73.920773575999988,"{'type': 'Point', 'coordinates': [-73.92077357599999, 40.861944175000076]}",row-4rx4.636r~myy2,rv-cfyi.8vpy.axc3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47,
89,206931576,2020-01-05T00:00:00.000,14:25:00,BROOKLYN,79,0,False,18-24,M,BLACK,18-24,M,BLACK,998094.937500000000000,188080.296875000000000,40.682911120000028,-73.950083124999935,"{'type': 'Point', 'coordinates': [-73.95008312499994, 40.68291112000003]}",row-x2zc.i8w6_8582,rv-g5u9~iakg~2pbf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,GROCERY/BODEGA
90,206931577,2020-01-05T00:00:00.000,21:57:00,BROOKLYN,79,0,False,45-64,M,WHITE HISPANIC,25-44,M,BLACK,999215.312500000000000,189479.296875000000000,40.686749233000057,-73.946040474999961,"{'type': 'Point', 'coordinates': [-73.94604047499996, 40.68674923300006]}",row-3cha_dh7h-9ba3,rv-f3tw-fnnd_ipgn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69,
91,206931575,2020-01-04T00:00:00.000,03:46:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1038500.750000000000000,193009.093750000000000,40.696284084000069,-73.804359421999948,"{'type': 'Point', 'coordinates': [-73.80435942199995, 40.69628408400007]}",row-7anw_f86e_7hiq,rv-2qez_c2gd_z9xx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41,
92,206932848,2020-01-04T00:00:00.000,23:38:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1052791.500000000000000,187297.562500000000000,40.680508159000055,-73.752881687999945,"{'type': 'Point', 'coordinates': [-73.75288168799995, 40.680508159000055]}",row-vm4r-2xy4~wisz,rv-eebd.dzp9.zhtg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,CHAIN STORE
93,206931574,2020-01-04T00:00:00.000,05:19:00,BROOKLYN,88,2,False,,,,18-24,M,BLACK,990350.875000000000000,192281.687500000000000,40.694451698000080,-73.978000758999940,"{'type': 'Point', 'coordinates': [-73.97800075899994, 40.69445169800008]}",row-jdz3_6unr~ajp6,rv-pzae-ggyx~95wz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
94,206931573,2020-01-03T00:00:00.000,17:30:00,BRONX,44,0,False,,,,18-24,M,WHITE HISPANIC,1008668.750000000000000,246692.140625000000000,40.843762575000028,-73.911746055999970,"{'type': 'Point', 'coordinates': [-73.91174605599997, 40.84376257500003]}",row-33fb-tr3y~kukh,rv-x9gc.edp6~ik8k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,27,10930,50,
95,206909665,2020-01-02T00:00:00.000,20:20:00,BROOKLYN,72,0,False,,,,25-44,M,WHITE HISPANIC,977896.750000000000000,173057.796875000000000,40.641686217000029,-74.022894114999986,"{'type': 'Point', 'coordinates': [-74.02289411499999, 40.64168621700003]}",row-wrb7~qs7a.xnmh,rv-ekrg_jnuc.yzuq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,45,18180,9,
96,206909664,2020-01-02T00:00:00.000,19:30:00,BROOKLYN,72,0,False,25-44,M,WHITE HISPANIC,18-24,F,WHITE,977602.000000000000000,173294.000000000000000,40.642334327000071,-74.023956418999944,"{'type': 'Point', 'coordinates': [-74.02395641899994, 40.64233432700007]}",row-nexk~sead_qva5,rv-6skp_5vsu-sxz5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,45,18180,9,
97,206909222,2020-01-02T00:00:00.000,04:10:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1001587.000000000000000,177886.000000000000000,40.654923901000075,-73.937518612999952,"{'type': 'Point', 'coordinates': [-73.93751861299995, 40.654923901000075]}",row-e4d4~ts5u_67y7,rv-zkub-6mpi.h5zu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
98,206909437,2020-01-02T00:00:00.000,21:37:00,BROOKLYN,63,0,False,18-24,F,BLACK,25-44,M,WHITE,1001836.375000000000000,168372.562500000000000,40.628811068000061,-73.936644658999967,"{'type': 'Point', 'coordinates': [-73.93664465899997, 40.62881106800006]}",row-6m7a_vjss-zzi2,rv-b7s6_ss9j_nujk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,17217,5,
99,206909435,2020-01-02T00:00:00.000,21:12:00,BROOKLYN,88,2,False,18-24,M,BLACK,25-44,M,BLACK,989418.500000000000000,192712.859375000000000,40.695635759000027,-73.981362713999943,"{'type': 'Point', 'coordinates': [-73.98136271399994, 40.69563575900003]}",row-nywe.ixt7~bjme,rv-3vft.57un_mhj9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,16865,68,MULTI DWELL - PUBLIC HOUS
100,206909436,2020-01-02T00:00:00.000,16:25:00,MANHATTAN,25,2,False,18-24,M,BLACK,25-44,M,BLACK,1002882.750000000000000,231248.078125000000000,40.801387105000060,-73.932700962999945,"{'type': 'Point', 'coordinates': [-73.93270096299995, 40.80138710500006]}",row-kcvj-zttt.wa7c,rv-4c8e-s8ry~72v4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,16,13093,7,MULTI DWELL - PUBLIC HOUS
101,206909436,2020-01-02T00:00:00.000,16:25:00,MANHATTAN,25,2,False,25-44,M,BLACK,25-44,M,BLACK,1002882.750000000000000,231248.078125000000000,40.801387105000060,-73.932700962999945,"{'type': 'Point', 'coordinates': [-73.93270096299995, 40.80138710500006]}",row-zj34~s7ea-4cjr,rv-jh2i.by4f~n5yz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,16,13093,7,MULTI DWELL - PUBLIC HOUS
102,206909665,2020-01-02T00:00:00.000,20:20:00,BROOKLYN,72,0,False,,,,18-24,M,WHITE HISPANIC,977896.750000000000000,173057.796875000000000,40.641686217000029,-74.022894114999986,"{'type': 'Point', 'coordinates': [-74.02289411499999, 40.64168621700003]}",row-rhsz-n3hk~hemj,rv-n5rz~36gh_zztd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,45,18180,9,
103,206898907,2020-01-01T00:00:00.000,10:29:00,BRONX,43,0,True,25-44,M,BLACK,25-44,M,BLACK,1018527.187500000000000,243129.906250000000000,40.833952521000072,-73.876133471999935,"{'type': 'Point', 'coordinates': [-73.87613347199994, 40.83395252100007]}",row-gum3~khgc~bryr,rv-y8ks_rnr9_52wv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
104,206898907,2020-01-01T00:00:00.000,10:29:00,BRONX,43,0,True,25-44,F,BLACK,25-44,M,BLACK,1018527.187500000000000,243129.906250000000000,40.833952521000072,-73.876133471999935,"{'type': 'Point', 'coordinates': [-73.87613347199994, 40.83395252100007]}",row-ckwf-2wvu.2g2t,rv-cc8m_yq39_iagt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
105,206898906,2020-01-01T00:00:00.000,21:47:00,MANHATTAN,24,0,True,25-44,M,BLACK,25-44,M,BLACK,995052.000000000000000,230496.000000000000000,40.799335898000038,-73.960986414999979,"{'type': 'Point', 'coordinates': [-73.96098641499998, 40.79933589800004]}",row-bmfc_nrb2_gebg,rv-vjqu_p44w.9jsu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,15,12422,20,
106,206898769,2020-01-01T00:00:00.000,02:35:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,994341.375000000000000,185941.234375000000000,40.677044953000063,-73.963619902999937,"{'type': 'Point', 'coordinates': [-73.96361990299994, 40.67704495300006]}",row-5y6f-puc2-iguw,rv-ed7r.533b-cewb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16,
107,206891917,2019-12-31T00:00:00.000,20:14:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1007235.000000000000000,179931.906250000000000,40.660526605000030,-73.917156166999973,"{'type': 'Point', 'coordinates': [-73.91715616699997, 40.66052660500003]}",row-78k8_gkst~cgwi,rv-72sy~6r3e_gv73,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
108,206890929,2019-12-31T00:00:00.000,23:15:00,MANHATTAN,28,0,True,25-44,M,BLACK,25-44,M,BLACK,997155.125000000000000,230827.671875000000000,40.800243425000076,-73.953389638999965,"{'type': 'Point', 'coordinates': [-73.95338963899997, 40.800243425000076]}",row-r323.ky5v.s3ny,rv-euqf~qsum-9gmi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,HOTEL/MOTEL
109,206875589,2019-12-30T00:00:00.000,03:17:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1006611.750000000000000,189509.125000000000000,40.686815508000052,-73.919370785999945,"{'type': 'Point', 'coordinates': [-73.91937078599994, 40.68681550800005]}",row-6fh6-mp2y~wi3z,rv-67qi-qj8f-7pgv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69,
110,206882664,2019-12-30T00:00:00.000,21:29:00,BROOKLYN,71,0,False,25-44,M,BLACK,25-44,M,BLACK,1000996.062500000000000,178613.718750000000000,40.656922467000072,-73.939646553999978,"{'type': 'Point', 'coordinates': [-73.93964655399998, 40.65692246700007]}",row-tdvv.db33_h249,rv-tsgq~brp5.z7dg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,16866,17,
111,206875589,2019-12-30T00:00:00.000,03:17:00,BROOKLYN,81,0,False,,,,45-64,M,BLACK HISPANIC,1006611.750000000000000,189509.125000000000000,40.686815508000052,-73.919370785999945,"{'type': 'Point', 'coordinates': [-73.91937078599994, 40.68681550800005]}",row-hk64-z7hg-qyzs,rv-dtxi~jutr-6ipk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,18181,69,
112,206874852,2019-12-29T00:00:00.000,00:50:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,996128.062500000000000,184418.125000000000000,40.672862144000078,-73.957181201999958,"{'type': 'Point', 'coordinates': [-73.95718120199996, 40.67286214400008]}",row-ytgn-pist_mvui,rv-xx5x_83cy_xujb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
113,206873686,2019-12-28T00:00:00.000,04:20:00,MANHATTAN,23,0,False,25-44,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,1000899.875000000000000,228610.031250000000000,40.794150343000069,-73.939869537999982,"{'type': 'Point', 'coordinates': [-73.93986953799998, 40.79415034300007]}",row-g7wg.8qx7~5zah,rv-genx-b3x2-v4dr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,
114,206873688,2019-12-28T00:00:00.000,19:51:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK HISPANIC,1019354.562500000000000,188600.531250000000000,40.684280263000062,-73.873428299999944,"{'type': 'Point', 'coordinates': [-73.87342829999994, 40.68428026300006]}",row-vqsy-v5iy-n554,rv-ywz7-tniq_4usn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
115,206874854,2019-12-28T00:00:00.000,17:53:00,STATEN ISLAND,121,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,939602.312500000000000,167591.421875000000000,40.626571939000030,-74.160844153999960,"{'type': 'Point', 'coordinates': [-74.16084415399996, 40.62657193900003]}",row-7bmm.fk7r-ksz3,rv-yw96-4p3i_rwhi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10371,4,
116,206873498,2019-12-27T00:00:00.000,10:11:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1009872.000000000000000,182963.000000000000000,40.668839045000027,-73.907640065999942,"{'type': 'Point', 'coordinates': [-73.90764006599994, 40.66883904500003]}",row-pub4~pxk4~s5e6,rv-axrd_xd7s.7e5v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
117,206873687,2019-12-27T00:00:00.000,23:27:00,BRONX,46,0,True,25-44,M,BLACK HISPANIC,18-24,M,BLACK,1010590.875000000000000,250447.062500000000000,40.854063198000063,-73.904784274999940,"{'type': 'Point', 'coordinates': [-73.90478427499994, 40.85406319800006]}",row-ctfw_8cm4_yc7u,rv-tfg4~w7rs-smas,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10931,6,
118,206873499,2019-12-27T00:00:00.000,22:40:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1053271.875000000000000,196881.187500000000000,40.706809158000056,-73.751051554999947,"{'type': 'Point', 'coordinates': [-73.75105155499995, 40.706809158000056]}",row-2i77-678g_8i4u,rv-55r7.y46z_6puj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41,
119,206847122,2019-12-26T00:00:00.000,04:25:00,QUEENS,114,0,False,,,,25-44,M,BLACK,1005335.812500000000000,213623.687500000000000,40.753007291000074,-73.923895941999945,"{'type': 'Point', 'coordinates': [-73.92389594199994, 40.753007291000074]}",row-88zg~jq58~xucc,rv-qixt~7gaw.9fps,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16858,39,
120,206843561,2019-12-25T00:00:00.000,02:40:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,996904.312500000000000,173082.312500000000000,40.641746748000060,-73.954404101999955,"{'type': 'Point', 'coordinates': [-73.95440410199996, 40.64174674800006]}",row-q9qa.jze6_8ucu,rv-aq5b.vuas.7j8h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60,
121,206843363,2019-12-25T00:00:00.000,00:19:00,BROOKLYN,90,1,False,,,,25-44,M,WHITE HISPANIC,998704.000000000000000,195811.000000000000000,40.704129139000031,-73.947870546999980,"{'type': 'Point', 'coordinates': [-73.94787054699998, 40.70412913900003]}",row-mmb2-hka5.7y52,rv-thzq~u4k3_hj6a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,
