,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
208,24659051,2006-10-04T00:00:00.000,20:33:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,65+,M,WHITE HISPANIC,1013850.937500000000000,185935.734375000000000,40.676986120000038,-73.893283875999941,"{'type': 'Point', 'coordinates': [-73.89328387599994, 40.67698612000004]}",row-bd9h-hsrq_pthk,rv-h5xt-664t_wj86,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
209,24626219,2006-10-03T00:00:00.000,12:20:00,BROOKLYN,67,0,False,18-24,M,BLACK,18-24,M,BLACK,1004796.250000000000000,180307.125000000000000,40.661562492000030,-73.925945052999964,"{'type': 'Point', 'coordinates': [-73.92594505299996, 40.66156249200003]}",row-c5mz~ht7j~jky4,rv-mqnu_jmfy.nr56,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
210,24626220,2006-10-03T00:00:00.000,20:02:00,BRONX,52,0,False,,,,18-24,M,WHITE HISPANIC,1011101.062500000000000,254469.062500000000000,40.865100838000046,-73.902923935999979,"{'type': 'Point', 'coordinates': [-73.90292393599998, 40.865100838000046]}",row-89ks.j5vy-a7mw,rv-z5qp-32uf_7ivf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
211,24626216,2006-10-03T00:00:00.000,03:21:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-3pd8.53g2.v96m,rv-xee7~rrf7.ugbe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,RESTAURANT/DINER
212,24626223,2006-10-03T00:00:00.000,22:29:00,BRONX,47,0,True,,,,18-24,M,WHITE HISPANIC,1021873.875000000000000,259006.875000000000000,40.877516391000029,-73.863950407999937,"{'type': 'Point', 'coordinates': [-73.86395040799994, 40.87751639100003]}",row-yf2j~bk2e_smrj,rv-g6u7_uzdt~a7kq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,MULTI DWELL - APT BUILD
213,24626218,2006-10-03T00:00:00.000,14:08:00,BROOKLYN,83,0,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,BLACK,1007609.437500000000000,189185.640625000000000,40.685925042000065,-73.915774506999981,"{'type': 'Point', 'coordinates': [-73.91577450699998, 40.685925042000065]}",row-eg9j-hwsa.hhcr,rv-694u.sbjz-i72k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,17214,42,COMMERCIAL BLDG
214,24626222,2006-10-03T00:00:00.000,22:02:00,QUEENS,103,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1040957.000000000000000,192464.000000000000000,40.694772534000037,-73.795506179999961,"{'type': 'Point', 'coordinates': [-73.79550617999996, 40.69477253400004]}",row-27yk-eubs-ibgz,rv-6gpd-uqma-wfii,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24668,41,
215,24626208,2006-10-02T00:00:00.000,04:54:00,BROOKLYN,67,0,False,18-24,M,BLACK,18-24,M,BLACK,1004892.000000000000000,176989.000000000000000,40.652454746000046,-73.925610089999964,"{'type': 'Point', 'coordinates': [-73.92561008999996, 40.652454746000046]}",row-gpab.usgt~j4qe,rv-eeme_texe-v9vd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
216,24626214,2006-10-02T00:00:00.000,13:12:00,BROOKLYN,81,0,False,<18,M,BLACK,25-44,M,BLACK,1005312.437500000000000,190540.109375000000000,40.689648511000030,-73.924052542999959,"{'type': 'Point', 'coordinates': [-73.92405254299996, 40.68964851100003]}",row-ebtt-qgvq_9n7s,rv-jdu6.88p9~htpr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69,
217,24626208,2006-10-02T00:00:00.000,04:54:00,BROOKLYN,67,0,True,18-24,M,BLACK,18-24,M,BLACK,1004892.000000000000000,176989.000000000000000,40.652454746000046,-73.925610089999964,"{'type': 'Point', 'coordinates': [-73.92561008999996, 40.652454746000046]}",row-uf56~7w2p.6a95,rv-vaut-7u4a.scm8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
218,24626213,2006-10-02T00:00:00.000,11:21:00,BROOKLYN,67,0,False,UNKNOWN,M,BLACK,25-44,M,ASIAN / PACIFIC ISLANDER,997992.500000000000000,176370.343750000000000,40.650770063000039,-73.950476334999962,"{'type': 'Point', 'coordinates': [-73.95047633499996, 40.65077006300004]}",row-4te2.a9ee_th39,rv-rpr2~pqh6~hdqr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,VARIETY STORE
219,24626215,2006-10-02T00:00:00.000,18:45:00,BROOKLYN,60,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,984651.000000000000000,148801.000000000000000,40.575108541000077,-73.998557954999967,"{'type': 'Point', 'coordinates': [-73.99855795499997, 40.57510854100008]}",row-ayrm~3env_2nh7,rv-kyhu-bacz-2dyn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
220,24591359,2006-10-01T00:00:00.000,19:44:00,BRONX,40,0,False,25-44,M,BLACK,25-44,M,BLACK,1007060.000000000000000,234521.000000000000000,40.810360575000061,-73.917601849999983,"{'type': 'Point', 'coordinates': [-73.91760184999998, 40.81036057500006]}",row-wqkm~3hfz.5t3t,rv-bu5w-6ryf-fq95,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
221,24591362,2006-10-01T00:00:00.000,23:50:00,MANHATTAN,25,0,False,18-24,M,BLACK,18-24,M,BLACK,1001995.000000000000000,229037.000000000000000,40.795320125000046,-73.935913309999989,"{'type': 'Point', 'coordinates': [-73.93591330999999, 40.795320125000046]}",row-3x4h_unjv.3ufd,rv-ad5b-3fym-gdhc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7,
222,24591358,2006-10-01T00:00:00.000,18:00:00,BRONX,44,0,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK HISPANIC,1004100.937500000000000,242931.281250000000000,40.833451559000025,-73.928266380999958,"{'type': 'Point', 'coordinates': [-73.92826638099996, 40.833451559000025]}",row-5xgw.v5nq-47gq,rv-cbxk_9fym.8psh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50,
223,24591360,2006-10-01T00:00:00.000,23:56:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1045611.750000000000000,182597.734375000000000,40.667660908000073,-73.778810252999961,"{'type': 'Point', 'coordinates': [-73.77881025299996, 40.66766090800007]}",row-7rev-gzmc~wv4v,rv-st7k_gazn_ug4w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,71,24669,41,
224,24626206,2006-10-01T00:00:00.000,00:40:00,BRONX,46,0,True,25-44,M,BLACK,18-24,M,WHITE HISPANIC,1011653.000000000000000,251798.000000000000000,40.857767884000054,-73.900939378999965,"{'type': 'Point', 'coordinates': [-73.90093937899996, 40.857767884000054]}",row-gmxu~43pu-uytv,rv-i6te-zuwq.4v84,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6,
225,24577499,2006-10-01T00:00:00.000,00:22:00,BRONX,48,0,False,UNKNOWN,M,BLACK,18-24,M,WHITE HISPANIC,1015430.937500000000000,248836.640625000000000,40.849627304000080,-73.887295889999962,"{'type': 'Point', 'coordinates': [-73.88729588999996, 40.84962730400008]}",row-gy6x~cwqp_m43h,rv-f9dq.eva2_ctkz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35,
226,24626206,2006-10-01T00:00:00.000,00:40:00,BRONX,46,0,False,25-44,M,BLACK,18-24,M,WHITE HISPANIC,1011653.000000000000000,251798.000000000000000,40.857767884000054,-73.900939378999965,"{'type': 'Point', 'coordinates': [-73.90093937899996, 40.857767884000054]}",row-7hjn_ctq2.sqtz,rv-sfzs.zyqg~x42w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6,
227,24577500,2006-10-01T00:00:00.000,02:52:00,MANHATTAN,32,0,False,,,,18-24,M,BLACK,1000094.000000000000000,235856.156250000000000,40.814040445000046,-73.942762898999945,"{'type': 'Point', 'coordinates': [-73.94276289899994, 40.814040445000046]}",row-kq53~qmtu.b793,rv-urm8.pis5_evgk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
228,24591356,2006-10-01T00:00:00.000,03:00:00,QUEENS,103,0,False,,,,18-24,M,BLACK,1051639.000000000000000,197765.000000000000000,40.709247592000054,-73.756932174999974,"{'type': 'Point', 'coordinates': [-73.75693217499997, 40.709247592000054]}",row-viqa-vyuz.si34,rv-66ba-6fga.s3jr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24332,41,
229,24591355,2006-10-01T00:00:00.000,04:05:00,QUEENS,114,0,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1007654.000000000000000,219564.000000000000000,40.769306087000075,-73.915508179999961,"{'type': 'Point', 'coordinates': [-73.91550817999996, 40.769306087000075]}",row-pxpg~zbga_cznb,rv-3xqt~ur3t_cj37,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,4,72,16860,39,
230,24591358,2006-10-01T00:00:00.000,18:00:00,BRONX,44,0,False,18-24,M,BLACK,45-64,M,BLACK HISPANIC,1004100.937500000000000,242931.281250000000000,40.833451559000025,-73.928266380999958,"{'type': 'Point', 'coordinates': [-73.92826638099996, 40.833451559000025]}",row-c8fv-yhyb-7ptb,rv-c9a5_fqak-yfgu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,27,10930,50,
231,24591357,2006-10-01T00:00:00.000,05:40:00,BRONX,47,0,False,UNKNOWN,M,BLACK,45-64,M,BLACK,1021344.937500000000000,259219.328125000000000,40.878101747000073,-73.865861908999989,"{'type': 'Point', 'coordinates': [-73.86586190899999, 40.87810174700007]}",row-g2bv~ggkm~swjm,rv-bd5g-xazt-75cw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11605,29,GROCERY/BODEGA
232,24591355,2006-10-01T00:00:00.000,04:05:00,QUEENS,114,0,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1007654.000000000000000,219564.000000000000000,40.769306087000075,-73.915508179999961,"{'type': 'Point', 'coordinates': [-73.91550817999996, 40.769306087000075]}",row-exnd-m5iu_k2cm,rv-86eu_k6na_s8qy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,4,72,16860,39,
233,24626210,2006-09-30T00:00:00.000,01:32:00,BROOKLYN,77,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1000694.062500000000000,183478.281250000000000,40.670275180000033,-73.940723134999985,"{'type': 'Point', 'coordinates': [-73.94072313499998, 40.67027518000003]}",row-kk74-u8sz-jsnw,rv-ftct.zaj5~bp2g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17615,16,
234,24626212,2006-09-30T00:00:00.000,22:05:00,BRONX,49,0,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1021376.000000000000000,246471.375000000000000,40.843112357000052,-73.865820195999959,"{'type': 'Point', 'coordinates': [-73.86582019599996, 40.84311235700005]}",row-qrwm-8v9f~brb4,rv-bmrb~z5bw~t5t9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59,MULTI DWELL - APT BUILD
235,24577498,2006-09-30T00:00:00.000,21:05:00,BRONX,43,0,True,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1025189.687500000000000,241545.703125000000000,40.829575973000033,-73.852066806999972,"{'type': 'Point', 'coordinates': [-73.85206680699997, 40.82957597300003]}",row-k4ak~umxz~52d2,rv-6ycw_tzww-tdwk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
236,24577496,2006-09-30T00:00:00.000,04:55:00,MANHATTAN,32,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1002010.000000000000000,240251.000000000000000,40.826099407000072,-73.935829467999952,"{'type': 'Point', 'coordinates': [-73.93582946799995, 40.82609940700007]}",row-g42i_e4u3~zzxc,rv-6gzf_btyt_rjig,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
237,24577498,2006-09-30T00:00:00.000,21:05:00,BRONX,43,0,True,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1025189.687500000000000,241545.703125000000000,40.829575973000033,-73.852066806999972,"{'type': 'Point', 'coordinates': [-73.85206680699997, 40.82957597300003]}",row-ixe2.e84e-vs9k,rv-5pgd_8y8q_6sk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
238,24577497,2006-09-30T00:00:00.000,13:53:00,BROOKLYN,63,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1001871.000000000000000,167946.000000000000000,40.627640175000067,-73.936521032999963,"{'type': 'Point', 'coordinates': [-73.93652103299996, 40.62764017500007]}",row-zntu-9j4g.y7nm,rv-u9mw.8dit.rxwc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,17217,5,
239,24626212,2006-09-30T00:00:00.000,22:05:00,BRONX,49,0,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1021376.000000000000000,246471.375000000000000,40.843112357000052,-73.865820195999959,"{'type': 'Point', 'coordinates': [-73.86582019599996, 40.84311235700005]}",row-iy6h~u2ve-wiwt,rv-eun3_w3st.vcpp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59,MULTI DWELL - APT BUILD
240,24565933,2006-09-30T00:00:00.000,00:51:00,BROOKLYN,75,0,False,,,,18-24,M,BLACK,1013316.000000000000000,183163.000000000000000,40.669377363000081,-73.895224391999989,"{'type': 'Point', 'coordinates': [-73.89522439199999, 40.66937736300008]}",row-4yn3~i75f-cwig,rv-iek6-u6t7-kthg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
241,24626211,2006-09-30T00:00:00.000,01:12:00,QUEENS,109,0,False,UNKNOWN,M,BLACK HISPANIC,18-24,M,BLACK,1030690.375000000000000,214752.750000000000000,40.756009465000034,-73.832375501999934,"{'type': 'Point', 'coordinates': [-73.83237550199993, 40.756009465000034]}",row-26cf~456i.utiy,rv-b7um.ucpy_8txt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,3,67,14190,22,
242,24565931,2006-09-29T00:00:00.000,21:58:00,QUEENS,105,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1054174.500000000000000,200065.593750000000000,40.715542475000063,-73.747762889999933,"{'type': 'Point', 'coordinates': [-73.74776288999993, 40.71554247500006]}",row-cwqp-izpp.2v6i,rv-ri8u_r2gw-dxd7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24337,63,
243,24565929,2006-09-29T00:00:00.000,08:35:00,MANHATTAN,33,0,True,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1000952.187500000000000,243250.968750000000000,40.834335525000029,-73.939644178999970,"{'type': 'Point', 'coordinates': [-73.93964417899997, 40.83433552500003]}",row-xbjb-pibh.pfrq,rv-9xxj~suie-c6ax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,MULTI DWELL - APT BUILD
244,24565929,2006-09-29T00:00:00.000,08:35:00,MANHATTAN,33,0,True,<18,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1000952.187500000000000,243250.968750000000000,40.834335525000029,-73.939644178999970,"{'type': 'Point', 'coordinates': [-73.93964417899997, 40.83433552500003]}",row-aqa8_wq5w-p9ds,rv-939w.wqu7_4crx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,MULTI DWELL - APT BUILD
245,24565925,2006-09-29T00:00:00.000,03:27:00,MANHATTAN,18,0,False,,,,18-24,M,BLACK,988626.062500000000000,217304.296875000000000,40.763133681000056,-73.984204427999941,"{'type': 'Point', 'coordinates': [-73.98420442799994, 40.763133681000056]}",row-xuxi_556u-w3zz,rv-c86i-4wyw-ynpp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,10,12081,11,BAR/NIGHT CLUB
246,24565930,2006-09-29T00:00:00.000,13:37:00,MANHATTAN,32,0,False,25-44,M,BLACK,18-24,M,BLACK,1001610.000000000000000,241367.000000000000000,40.829163304000076,-73.937271893999934,"{'type': 'Point', 'coordinates': [-73.93727189399993, 40.829163304000076]}",row-5ibd.sshh_vbih,rv-uaey.ijxc-a79v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
247,24550983,2006-09-28T00:00:00.000,00:36:00,BRONX,43,2,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,BLACK,1018881.500000000000000,243355.734375000000000,40.834570971000062,-73.874851922999937,"{'type': 'Point', 'coordinates': [-73.87485192299994, 40.83457097100006]}",row-sm9c.ha2f~k8jt,rv-qibw-bvim.pqb9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
248,24565928,2006-09-28T00:00:00.000,22:03:00,BRONX,49,0,False,UNKNOWN,M,BLACK,25-44,M,WHITE,1023088.625000000000000,255044.609375000000000,40.866635937000069,-73.859580744999960,"{'type': 'Point', 'coordinates': [-73.85958074499996, 40.86663593700007]}",row-fs7i-5amg.ive9,rv-bq34~3w5z_77mf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11607,59,MULTI DWELL - APT BUILD
249,24550985,2006-09-28T00:00:00.000,00:48:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1014264.812500000000000,182477.843750000000000,40.667493598000078,-73.891807167999957,"{'type': 'Point', 'coordinates': [-73.89180716799996, 40.66749359800008]}",row-zyzy~kai8-n7i3,rv-w6u9_wxma-8wq7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
250,24550982,2006-09-27T00:00:00.000,23:33:00,MANHATTAN,32,0,True,18-24,M,BLACK,25-44,M,BLACK,998500.562500000000000,236584.250000000000000,40.816041573000064,-73.948517857999946,"{'type': 'Point', 'coordinates': [-73.94851785799995, 40.816041573000064]}",row-raig-ykt7_4n58,rv-36ig-3vwy.sz8q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,17,12427,37,MULTI DWELL - APT BUILD
251,24516764,2006-09-27T00:00:00.000,01:13:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,996544.875000000000000,175090.015625000000000,40.647257968000076,-73.955695605999949,"{'type': 'Point', 'coordinates': [-73.95569560599995, 40.647257968000076]}",row-5ygv-xmsm~7jsc,rv-e979.prfa~hzqz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,PVT HOUSE
252,24550984,2006-09-27T00:00:00.000,20:15:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,1007608.812500000000000,177401.375000000000000,40.653579875000048,-73.915817592999986,"{'type': 'Point', 'coordinates': [-73.91581759299999, 40.65357987500005]}",row-szxc.deyj.z4vw,rv-8w6a.kutb_nr6v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,13827,61,PVT HOUSE
253,24516762,2006-09-26T00:00:00.000,14:38:00,MANHATTAN,10,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,984459.562500000000000,212286.781250000000000,40.749362956000027,-73.999245110999937,"{'type': 'Point', 'coordinates': [-73.99924511099994, 40.74936295600003]}",row-5698.is6v-yy4n,rv-39q4~s9gf_svjr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12,
254,24516763,2006-09-26T00:00:00.000,23:20:00,QUEENS,101,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK,1052012.750000000000000,159962.281250000000000,40.605484966000063,-73.755963940999948,"{'type': 'Point', 'coordinates': [-73.75596394099995, 40.60548496600006]}",row-wfsg.3brw-brty,rv-qsj9~pwfx~8cru,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
255,24491453,2006-09-26T00:00:00.000,00:13:00,BRONX,41,0,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,BLACK,1015050.000000000000000,239933.000000000000000,40.825190744000054,-73.888713697999947,"{'type': 'Point', 'coordinates': [-73.88871369799995, 40.825190744000054]}",row-ftjb_82sd-5vp5,rv-t7jf-58gb-wwdi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,
256,24491452,2006-09-26T00:00:00.000,01:38:00,BRONX,50,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1011174.000000000000000,256470.000000000000000,40.870592577000025,-73.902652197999942,"{'type': 'Point', 'coordinates': [-73.90265219799994, 40.870592577000025]}",row-y7gt_jf9w-4vje,rv-9eik-2w88.5ps4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11606,48,
257,24491451,2006-09-26T00:00:00.000,00:50:00,MANHATTAN,30,0,True,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,998385.812500000000000,241200.484375000000000,40.828712015000065,-73.948922694999965,"{'type': 'Point', 'coordinates': [-73.94892269499996, 40.828712015000065]}",row-i8m9.kwi3-n6ax,rv-33yt~v5r6_ewpw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,MULTI DWELL - APT BUILD
258,24491452,2006-09-26T00:00:00.000,01:38:00,BRONX,50,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1011174.000000000000000,256470.000000000000000,40.870592577000025,-73.902652197999942,"{'type': 'Point', 'coordinates': [-73.90265219799994, 40.870592577000025]}",row-i6mi.t2vz-wwky,rv-fb4n_hsjy.nbmj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,33,11606,48,
259,24516762,2006-09-26T00:00:00.000,14:38:00,MANHATTAN,10,0,False,<18,F,BLACK,25-44,M,WHITE HISPANIC,984459.562500000000000,212286.781250000000000,40.749362956000027,-73.999245110999937,"{'type': 'Point', 'coordinates': [-73.99924511099994, 40.74936295600003]}",row-65wu~9fzu~bcbq,rv-zk89.azf5-v8g2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,10,6,11722,12,
260,24516760,2006-09-25T00:00:00.000,23:05:00,MANHATTAN,33,0,False,25-44,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1000133.000000000000000,244290.000000000000000,40.837188876000027,-73.942602043999955,"{'type': 'Point', 'coordinates': [-73.94260204399995, 40.83718887600003]}",row-6x25-xfmz.febf,rv-ve7z.xjtu~44pn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,21,13090,47,
261,24491450,2006-09-25T00:00:00.000,15:48:00,QUEENS,101,0,True,18-24,M,BLACK,<18,M,BLACK,1052307.125000000000000,160089.875000000000000,40.605832928000041,-73.754902511999944,"{'type': 'Point', 'coordinates': [-73.75490251199994, 40.60583292800004]}",row-srub~ev34~vfv4,rv-bm6y.pg8f-k7sn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,RESTAURANT/DINER
262,24516761,2006-09-25T00:00:00.000,14:50:00,BROOKLYN,60,0,False,<18,M,BLACK,<18,M,BLACK,994069.000000000000000,150938.000000000000000,40.580968759000029,-73.964652790999935,"{'type': 'Point', 'coordinates': [-73.96465279099993, 40.58096875900003]}",row-nh6r_efwi.3v7i,rv-s283.5pj8.i8xh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,15,35,13826,21,
263,24491442,2006-09-25T00:00:00.000,00:35:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1016749.000000000000000,182093.859375000000000,40.666430876000049,-73.882854288999965,"{'type': 'Point', 'coordinates': [-73.88285428899997, 40.66643087600005]}",row-zvn8.278t-znbn,rv-y3st-fs7f-7pwv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,COMMERCIAL BLDG
264,24474753,2006-09-24T00:00:00.000,03:15:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1006333.687500000000000,244426.140625000000000,40.837549214000035,-73.920193005999977,"{'type': 'Point', 'coordinates': [-73.92019300599998, 40.837549214000035]}",row-pd87.kwkw~rvag,rv-nhuz~c2qc~re5f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
265,24491446,2006-09-24T00:00:00.000,14:00:00,BROOKLYN,60,0,True,25-44,M,WHITE HISPANIC,<18,F,WHITE HISPANIC,986860.062500000000000,149122.937500000000000,40.575991821000059,-73.990605847999973,"{'type': 'Point', 'coordinates': [-73.99060584799997, 40.57599182100006]}",row-e3tn_zmey.7us9,rv-rvis_p2bb~cq7e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,MULTI DWELL - APT BUILD
266,24474756,2006-09-24T00:00:00.000,18:23:00,QUEENS,105,0,False,25-44,M,BLACK,18-24,M,BLACK,1052127.500000000000000,185997.359375000000000,40.676944526000057,-73.755288758999939,"{'type': 'Point', 'coordinates': [-73.75528875899994, 40.67694452600006]}",row-c5j2_n4q3.x7mn,rv-rs2q-6yyh-zpsr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,
267,24474757,2006-09-24T00:00:00.000,18:35:00,QUEENS,105,0,False,18-24,M,BLACK,25-44,M,BLACK,1056439.000000000000000,179735.000000000000000,40.659721709000053,-73.739812041999983,"{'type': 'Point', 'coordinates': [-73.73981204199998, 40.65972170900005]}",row-swe6.62kd-w6s9,rv-8498_j7en-aptr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
