,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
901,36198161,2007-12-08T00:00:00.000,07:12:00,QUEENS,113,0,PVT HOUSE,True,18-24,M,BLACK,18-24,F,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-9iay-fgzu_unp9,rv-ydp2.adv4-bn5k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41
902,36231804,2007-12-07T00:00:00.000,21:17:00,STATEN ISLAND,120,0,,False,18-24,M,BLACK,<18,M,BLACK,960939.812500000000000,174886.843750000000000,40.646678158000043,-74.084001360999935,"{'type': 'Point', 'coordinates': [-74.08400136099993, 40.64667815800004]}",row-aym9~4skg~bgqc,rv-r4c2-ehnf-bvph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4
903,36158313,2007-12-06T00:00:00.000,08:24:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,45-64,M,BLACK,998801.937500000000000,189553.062500000000000,40.686952392000080,-73.947530836999988,"{'type': 'Point', 'coordinates': [-73.94753083699999, 40.68695239200008]}",row-z5xq-bvkx~cdpu,rv-379p~y3b7.yw33,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
904,36158345,2007-12-06T00:00:00.000,19:51:00,BROOKLYN,70,0,GROCERY/BODEGA,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,994619.750000000000000,175950.546875000000000,40.649622402000034,-73.962631666999982,"{'type': 'Point', 'coordinates': [-73.96263166699998, 40.649622402000034]}",row-hbct_ap7q.nyxf,rv-fn3b.nmp7.768t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
905,36158345,2007-12-06T00:00:00.000,19:51:00,BROOKLYN,70,0,GROCERY/BODEGA,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,994619.750000000000000,175950.546875000000000,40.649622402000034,-73.962631666999982,"{'type': 'Point', 'coordinates': [-73.96263166699998, 40.649622402000034]}",row-9qfu_ystw-5a96,rv-y8cw_3nev-m626,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60
906,36179263,2007-12-06T00:00:00.000,10:37:00,BRONX,42,0,,False,18-24,M,BLACK,18-24,M,BLACK,1008798.000000000000000,238971.000000000000000,40.822569916000077,-73.911307168999940,"{'type': 'Point', 'coordinates': [-73.91130716899994, 40.82256991600008]}",row-d5pm.ynds.fgwy,rv-k2r2-q8y3~ueqw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10929,34
907,36120956,2007-12-04T00:00:00.000,18:08:00,BROOKLYN,79,0,SMALL MERCHANT,False,UNKNOWN,M,BLACK,25-44,M,BLACK,996675.812500000000000,190595.796875000000000,40.689817699000059,-73.955195181999954,"{'type': 'Point', 'coordinates': [-73.95519518199995, 40.68981769900006]}",row-749f_c3k5-uj5r,rv-idbr_jvaa_mmb6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17212,69
908,36102303,2007-12-03T00:00:00.000,20:28:00,BRONX,44,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1006490.000000000000000,244533.000000000000000,40.837842121000051,-73.919627751999940,"{'type': 'Point', 'coordinates': [-73.91962775199994, 40.83784212100005]}",row-h4ir~52q3.tmr5,rv-it8u_z7d4~vzz5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50
909,36120899,2007-12-03T00:00:00.000,18:02:00,MANHATTAN,28,0,,False,UNKNOWN,M,BLACK,<18,M,BLACK,997376.000000000000000,233927.000000000000000,40.808749904000081,-73.952585805999945,"{'type': 'Point', 'coordinates': [-73.95258580599995, 40.80874990400008]}",row-i79v_si4t_25xj,rv-4z7z-yi8u_p8d3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18
910,36120899,2007-12-03T00:00:00.000,18:02:00,MANHATTAN,28,0,,False,UNKNOWN,M,WHITE HISPANIC,<18,M,BLACK,997376.000000000000000,233927.000000000000000,40.808749904000081,-73.952585805999945,"{'type': 'Point', 'coordinates': [-73.95258580599995, 40.80874990400008]}",row-t8sx.yi8v~28xw,rv-s3q5-g4jz-prg4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18
911,36120872,2007-12-03T00:00:00.000,22:10:00,MANHATTAN,25,0,,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1000555.000000000000000,230994.000000000000000,40.800694331000045,-73.941109285999971,"{'type': 'Point', 'coordinates': [-73.94110928599997, 40.800694331000045]}",row-42mx.hc36~crwv,rv-vnga_fvdj_wts7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7
912,36091711,2007-12-02T00:00:00.000,04:00:00,BRONX,44,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1008653.000000000000000,241755.125000000000000,40.830211946000077,-73.911820941999963,"{'type': 'Point', 'coordinates': [-73.91182094199996, 40.83021194600008]}",row-qvx9~6nk6-j9bx,rv-gvhv_ehzi-csix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
913,36091657,2007-12-02T00:00:00.000,08:25:00,STATEN ISLAND,122,0,PVT HOUSE,True,25-44,F,WHITE,25-44,M,WHITE,949309.187500000000000,144454.390625000000000,40.563109106000070,-74.125755655999967,"{'type': 'Point', 'coordinates': [-74.12575565599997, 40.56310910600007]}",row-s69g.ne2n~25s3,rv-9txq-ktwj-vn99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,14,76,10693,15
914,36091664,2007-12-02T00:00:00.000,03:05:00,MANHATTAN,26,0,BAR/NIGHT CLUB,True,25-44,M,BLACK,25-44,M,BLACK,995357.250000000000000,233815.000000000000000,40.808445263000067,-73.959878411999966,"{'type': 'Point', 'coordinates': [-73.95987841199997, 40.80844526300007]}",row-rxc7.b4r6.gcnn,rv-u3c2~2jti-r4jm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37
915,36091664,2007-12-02T00:00:00.000,03:05:00,MANHATTAN,26,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,25-44,M,BLACK,995357.250000000000000,233815.000000000000000,40.808445263000067,-73.959878411999966,"{'type': 'Point', 'coordinates': [-73.95987841199997, 40.80844526300007]}",row-qnhb.n7ii_di6c,rv-iqz4.fjhe_vgwk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37
916,36091664,2007-12-02T00:00:00.000,03:05:00,MANHATTAN,26,0,BAR/NIGHT CLUB,True,25-44,M,BLACK,18-24,M,BLACK,995357.250000000000000,233815.000000000000000,40.808445263000067,-73.959878411999966,"{'type': 'Point', 'coordinates': [-73.95987841199997, 40.80844526300007]}",row-hv66-qwyn_kami,rv-nqzk~yrr6.hq24,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37
917,36073831,2007-12-02T00:00:00.000,14:54:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,996304.125000000000000,185058.156250000000000,40.674618648000035,-73.956545353999957,"{'type': 'Point', 'coordinates': [-73.95654535399996, 40.674618648000035]}",row-p62m~j6sp~3i58,rv-ccjz_ujrf_g9g9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17618,16
918,36091711,2007-12-02T00:00:00.000,04:00:00,BRONX,44,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1008653.000000000000000,241755.125000000000000,40.830211946000077,-73.911820941999963,"{'type': 'Point', 'coordinates': [-73.91182094199996, 40.83021194600008]}",row-i2a4.sacs_isst,rv-72jc.95x5.63nr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
919,36091664,2007-12-02T00:00:00.000,03:05:00,MANHATTAN,26,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,18-24,M,BLACK,995357.250000000000000,233815.000000000000000,40.808445263000067,-73.959878411999966,"{'type': 'Point', 'coordinates': [-73.95987841199997, 40.80844526300007]}",row-8a5y~agtn~mu9v,rv-8tgu-vaav~q8g6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,17,12424,37
920,36073817,2007-12-02T00:00:00.000,04:49:00,QUEENS,113,0,,True,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-c2md~gw7e.kcge,rv-9caq_gkp7~hhtk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41
921,36073817,2007-12-02T00:00:00.000,04:49:00,QUEENS,113,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-i6c5.qmdj-drjg,rv-4smu-sk5q-zhg7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41
922,36039862,2007-12-01T00:00:00.000,00:38:00,BROOKLYN,81,0,,False,,,,18-24,M,BLACK,1003876.500000000000000,188412.062500000000000,40.683810811000058,-73.929236576999983,"{'type': 'Point', 'coordinates': [-73.92923657699998, 40.68381081100006]}",row-qvq5_94su_yjtj,rv-7fqn~av66-a9a3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69
923,36091650,2007-12-01T00:00:00.000,03:59:00,BROOKLYN,77,0,BAR/NIGHT CLUB,True,,,,25-44,M,BLACK,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-eus5_56ix_unsu,rv-a6q9_2wxd~4ymr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
924,36073804,2007-12-01T00:00:00.000,22:00:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,,,,45-64,F,BLACK,1000643.062500000000000,193511.109375000000000,40.697813098000040,-73.940882575999979,"{'type': 'Point', 'coordinates': [-73.94088257599998, 40.69781309800004]}",row-bivd-zg62~3zcp,rv-3xmc-q34p~dv4b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
925,36055947,2007-12-01T00:00:00.000,16:49:00,BRONX,41,0,MULTI DWELL - APT BUILD,True,,,,<18,M,WHITE HISPANIC,1015095.250000000000000,236812.062500000000000,40.816624500000046,-73.888564544999952,"{'type': 'Point', 'coordinates': [-73.88856454499995, 40.816624500000046]}",row-s3xu_bbg2_dr2v,rv-6i4u-5qvw-qeg4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8
926,36039855,2007-11-30T00:00:00.000,16:20:00,STATEN ISLAND,120,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,936721.687500000000000,172119.437500000000000,40.638985375000061,-74.171253432999947,"{'type': 'Point', 'coordinates': [-74.17125343299995, 40.63898537500006]}",row-qshc~8e93-mdy9,rv-bznu.4eda~yavh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
927,36055940,2007-11-30T00:00:00.000,22:08:00,MANHATTAN,30,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,996648.187500000000000,237924.078125000000000,40.819721818000062,-73.955207532999964,"{'type': 'Point', 'coordinates': [-73.95520753299996, 40.81972181800006]}",row-mvby-m983_xts9,rv-m2qc.rb9c-pjtx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37
928,36091704,2007-11-30T00:00:00.000,03:18:00,QUEENS,105,0,,False,,,,<18,M,BLACK,1056796.750000000000000,184358.281250000000000,40.672408611000037,-73.738472868999963,"{'type': 'Point', 'coordinates': [-73.73847286899996, 40.67240861100004]}",row-zgjy-i5h9_qaat,rv-54vy_xnwx-44it,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,24018,63
929,36091704,2007-11-30T00:00:00.000,03:18:00,QUEENS,105,0,,False,,,,18-24,M,BLACK,1056796.750000000000000,184358.281250000000000,40.672408611000037,-73.738472868999963,"{'type': 'Point', 'coordinates': [-73.73847286899996, 40.67240861100004]}",row-f2dq.t6ur_96du,rv-nibm~89wh.awxc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,24018,63
930,35992427,2007-11-28T00:00:00.000,14:34:00,BRONX,52,0,,False,UNKNOWN,M,BLACK,<18,F,WHITE HISPANIC,1013182.875000000000000,255873.125000000000000,40.868947983000055,-73.895391281999935,"{'type': 'Point', 'coordinates': [-73.89539128199993, 40.868947983000055]}",row-73ww.ttx7.xhb3,rv-du9c_585n~d2hz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24
931,35992427,2007-11-28T00:00:00.000,14:34:00,BRONX,52,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1013182.875000000000000,255873.125000000000000,40.868947983000055,-73.895391281999935,"{'type': 'Point', 'coordinates': [-73.89539128199993, 40.868947983000055]}",row-i8dk_ih7g_535c,rv-xwpp_u3a9-m7em,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24
932,35992446,2007-11-28T00:00:00.000,20:23:00,BROOKLYN,73,0,MULTI DWELL - APT BUILD,True,18-24,M,BLACK,18-24,M,BLACK,1008427.437500000000000,183517.718750000000000,40.670365686000025,-73.912845385999958,"{'type': 'Point', 'coordinates': [-73.91284538599996, 40.670365686000025]}",row-478c-x39j~vzt4,rv-9aay~spqf.sxnu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
933,35972471,2007-11-27T00:00:00.000,10:09:00,BRONX,47,0,,False,18-24,M,BLACK,25-44,M,BLACK,1021897.937500000000000,261640.859375000000000,40.884745748000057,-73.863848591999954,"{'type': 'Point', 'coordinates': [-73.86384859199995, 40.88474574800006]}",row-u2ew.jtcs.b4wq,rv-m8cy_em83.qxy7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
934,35972458,2007-11-27T00:00:00.000,15:21:00,BROOKLYN,60,0,MULTI DWELL - APT BUILD,False,<18,M,BLACK,18-24,M,BLACK,984091.812500000000000,149559.921875000000000,40.577191640000080,-74.000570884999945,"{'type': 'Point', 'coordinates': [-74.00057088499995, 40.57719164000008]}",row-868a~2u8b.tk97,rv-xxru~bdc3-t6pf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
935,35972485,2007-11-27T00:00:00.000,20:03:00,BRONX,43,0,,True,,,,25-44,M,BLACK,1018196.437500000000000,243839.062500000000000,40.835900226000035,-73.877325117999987,"{'type': 'Point', 'coordinates': [-73.87732511799999, 40.835900226000035]}",row-vs6e_4fn4~si48,rv-n3nf_ghuu~6uv4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
936,35973608,2007-11-26T00:00:00.000,23:30:00,BROOKLYN,77,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,18-24,M,BLACK,1003606.000000000000000,185050.000000000000000,40.674583308000081,-73.930221540999980,"{'type': 'Point', 'coordinates': [-73.93022154099998, 40.67458330800008]}",row-hgfd.9r4p-n65c,rv-7gqj_5qs2~5nbb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
937,35973659,2007-11-26T00:00:00.000,21:22:00,BROOKLYN,61,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1001812.062500000000000,156544.937500000000000,40.596346725000046,-73.936763005999978,"{'type': 'Point', 'coordinates': [-73.93676300599998, 40.596346725000046]}",row-hdq7-ay2g-9peh,rv-m3n3.jm5w~pjrf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,36,13512,32
938,35955489,2007-11-26T00:00:00.000,19:10:00,QUEENS,105,0,,False,<18,U,BLACK,<18,M,BLACK,1054268.000000000000000,187083.000000000000000,40.679907680000042,-73.747560568999972,"{'type': 'Point', 'coordinates': [-73.74756056899997, 40.67990768000004]}",row-x8ww.azp7~nsyj,rv-w4sr.39dc~hn3a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,15313,63
939,35920663,2007-11-25T00:00:00.000,07:50:00,BROOKLYN,73,1,,False,<18,M,BLACK,<18,F,BLACK,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-rvu9.9yfa-eybv,rv-gfdu.9fa2.2sgb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
940,35920649,2007-11-25T00:00:00.000,05:30:00,BROOKLYN,79,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,998489.437500000000000,188549.625000000000000,40.684198693000042,-73.948659752999959,"{'type': 'Point', 'coordinates': [-73.94865975299996, 40.68419869300004]}",row-iqxb-d294_rivk,rv-q49w.h7qa-xnsi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
941,35920705,2007-11-25T00:00:00.000,21:00:00,BRONX,43,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1020316.000000000000000,239179.000000000000000,40.823101299000029,-73.869690460999948,"{'type': 'Point', 'coordinates': [-73.86969046099995, 40.82310129900003]}",row-w7f9_y2ut~ebpn,rv-fsmg-fm6f-yvxd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58
942,35920670,2007-11-25T00:00:00.000,17:05:00,QUEENS,107,0,,False,25-44,M,BLACK,25-44,M,BLACK,1036790.000000000000000,205267.000000000000000,40.729939364000074,-73.810433141999965,"{'type': 'Point', 'coordinates': [-73.81043314199997, 40.729939364000074]}",row-jpvb_dcsr-pcui,rv-sb94.nuqq~e9mx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,14507,25
943,35920698,2007-11-25T00:00:00.000,23:00:00,MANHATTAN,25,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK HISPANIC,1001305.062500000000000,230071.359375000000000,40.798160519000078,-73.938402471999950,"{'type': 'Point', 'coordinates': [-73.93840247199995, 40.79816051900008]}",row-4puz-kuhj_675p,rv-utf8-3z2v_k7q6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,13093,7
944,35920656,2007-11-25T00:00:00.000,07:51:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,BLACK,<18,F,BLACK,1010625.062500000000000,182632.625000000000000,40.667930028000058,-73.904926743999965,"{'type': 'Point', 'coordinates': [-73.90492674399997, 40.66793002800006]}",row-v5kk_tcza~kdpm,rv-rhx9.cwh9.4nrh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
945,35920677,2007-11-25T00:00:00.000,17:51:00,BROOKLYN,73,0,GROCERY/BODEGA,False,UNKNOWN,M,BLACK,65+,M,WHITE HISPANIC,1005861.312500000000000,184889.437500000000000,40.674137381000037,-73.922091480999939,"{'type': 'Point', 'coordinates': [-73.92209148099994, 40.67413738100004]}",row-nd3g~5jxc.b96h,rv-kdxn-6htp_8vx4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16
946,35920670,2007-11-25T00:00:00.000,17:05:00,QUEENS,107,0,,False,18-24,M,BLACK,25-44,M,BLACK,1036790.000000000000000,205267.000000000000000,40.729939364000074,-73.810433141999965,"{'type': 'Point', 'coordinates': [-73.81043314199997, 40.729939364000074]}",row-sc3c_5qk7~fw2t,rv-48nf.xife~bexh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,24,65,14507,25
947,35920684,2007-11-25T00:00:00.000,14:37:00,QUEENS,114,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,M,BLACK,1009724.750000000000000,215120.968750000000000,40.757105391000039,-73.908049187999950,"{'type': 'Point', 'coordinates': [-73.90804918799995, 40.75710539100004]}",row-5jvr.bmh3_gtni,rv-v5tu-pfb2~fgsq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,4,72,14787,39
948,35944228,2007-11-23T00:00:00.000,00:24:00,BROOKLYN,69,0,,False,,,,25-44,M,BLACK,1010641.000000000000000,175525.000000000000000,40.648421119000034,-73.904897108999990,"{'type': 'Point', 'coordinates': [-73.90489710899999, 40.648421119000034]}",row-zi5t.4s3x_z6ir,rv-4vgi.a46a-t5jj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5
949,35890100,2007-11-23T00:00:00.000,21:09:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK,1001207.000000000000000,185219.578125000000000,40.675053681000065,-73.938869695999983,"{'type': 'Point', 'coordinates': [-73.93886969599998, 40.675053681000065]}",row-ee5k.59eq~rjtu,rv-hwqs.bs2p-ju8k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
950,35890093,2007-11-23T00:00:00.000,09:02:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,25-44,M,BLACK,996198.625000000000000,185259.312500000000000,40.675170920000028,-73.956925333999948,"{'type': 'Point', 'coordinates': [-73.95692533399995, 40.67517092000003]}",row-pwdp_q949.uxm2,rv-ye3g_es2s_tykb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16
951,35890100,2007-11-23T00:00:00.000,21:09:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,18-24,M,BLACK,1001207.000000000000000,185219.578125000000000,40.675053681000065,-73.938869695999983,"{'type': 'Point', 'coordinates': [-73.93886969599998, 40.675053681000065]}",row-irsb_vjb5~hd2p,rv-w294_gswd-eady,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17615,16
952,35890072,2007-11-22T00:00:00.000,18:01:00,BROOKLYN,73,0,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,1009968.250000000000000,182502.453125000000000,40.667574668000043,-73.907294862999947,"{'type': 'Point', 'coordinates': [-73.90729486299995, 40.66757466800004]}",row-7zwx~nwq9~5ddi,rv-tjxv.ckxq_tcuy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
953,35890086,2007-11-22T00:00:00.000,15:30:00,BROOKLYN,73,0,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1009450.250000000000000,182401.062500000000000,40.667297862000055,-73.909162475999949,"{'type': 'Point', 'coordinates': [-73.90916247599995, 40.667297862000055]}",row-mx6p.fbmy-anb2,rv-emfu~dv98~642s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
954,35890086,2007-11-22T00:00:00.000,15:30:00,BROOKLYN,73,0,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1009450.250000000000000,182401.062500000000000,40.667297862000055,-73.909162475999949,"{'type': 'Point', 'coordinates': [-73.90916247599995, 40.667297862000055]}",row-mz3n-8e3g.imud,rv-573p~zzxg~8dtf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
955,35855634,2007-11-21T00:00:00.000,17:39:00,MANHATTAN,32,0,,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,999775.625000000000000,234398.125000000000000,40.810039121000045,-73.943916442999978,"{'type': 'Point', 'coordinates': [-73.94391644299998, 40.810039121000045]}",row-c2nr_c988~cu6x,rv-jwv3-4zqt.a9qz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18
956,35855621,2007-11-21T00:00:00.000,07:16:00,MANHATTAN,32,0,,True,25-44,M,ASIAN / PACIFIC ISLANDER,25-44,M,ASIAN / PACIFIC ISLANDER,999428.250000000000000,236544.312500000000000,40.815930410000078,-73.945166452999956,"{'type': 'Point', 'coordinates': [-73.94516645299996, 40.81593041000008]}",row-vuh2_vtxu_k92h,rv-ycym~ctiw~kits,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
957,35855574,2007-11-20T00:00:00.000,21:40:00,QUEENS,100,0,,False,25-44,M,BLACK,25-44,M,BLACK,1040078.000000000000000,154932.593750000000000,40.591762748000065,-73.798986572999979,"{'type': 'Point', 'coordinates': [-73.79898657299998, 40.591762748000065]}",row-qiyy_9esx_gic4,rv-9cuz.xjxp-933z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51
958,35855607,2007-11-20T00:00:00.000,19:00:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,M,BLACK,1001119.937500000000000,226491.656250000000000,40.788335557000039,-73.939080092999973,"{'type': 'Point', 'coordinates': [-73.93908009299997, 40.78833555700004]}",row-9pxb.fgjh~twmj,rv-qmjg.tbus_yxa2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
959,35855594,2007-11-20T00:00:00.000,21:15:00,BROOKLYN,67,0,,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1004981.687500000000000,175894.828125000000000,40.649451273000068,-73.925290229999973,"{'type': 'Point', 'coordinates': [-73.92529022999997, 40.64945127300007]}",row-4pfz_26ud.t7cj,rv-7czb_ez8w_mhts,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
960,35836278,2007-11-20T00:00:00.000,19:49:00,BROOKLYN,71,0,MULTI DWELL - APT BUILD,True,,,,25-44,M,BLACK,995628.062500000000000,181599.390625000000000,40.665126003000069,-73.958988451999971,"{'type': 'Point', 'coordinates': [-73.95898845199997, 40.66512600300007]}",row-8kj9~5u9z.9ssx,rv-hi9a-ucmv_ft37,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
961,35855594,2007-11-20T00:00:00.000,21:15:00,BROOKLYN,67,0,,False,18-24,M,BLACK,25-44,M,BLACK,1004981.687500000000000,175894.828125000000000,40.649451273000068,-73.925290229999973,"{'type': 'Point', 'coordinates': [-73.92529022999997, 40.64945127300007]}",row-bupa.td36-tijw,rv-6qyt-2u3g~we7t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
